2020	1	6	21	0	0	1.677314815	-6.120370371	56.23333333	0	0	0	0	0.6	0.582	0.098608988	0	0	0	0	261.3833333	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	6	22	0	0	2.132314815	-6.666666667	52.18333333	0	0	0	0	0.6	0.582	0.111150432	0	0	0	0	167.3	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	6	23	0	0	2.699166667	-5.925925926	53.06666667	0	0	0	0	0.6	0.582	0.115655249	0	0	0	0	57.25	1.284494933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	6	24	0	0	1.408796296	-3.296296296	71.05	0	0	0	0	0.6	0.582	0.109725449	0	0	0	0	153.4666667	1.114619733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	1	0	0	0.540740741	-3.611111111	73.65	0	0	0	0	0.6	0.582	0.097614964	0	0	0	0	209.3	1.057994667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	2	0	0	0.508425926	-4.101851852	71.2	0	0	0	0	0.6	0.582	0.081999398	0	0	0	0	227.8333333	0.779339733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	3	0	0	0.554259259	-4.472222222	69.05	0	0	0	0	0.6	0.582	0.067958125	0	0	0	0	217.2833333	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	4	0	0	0.143518518	-4.481481482	71.11666667	0	0	0	0	0.6	0.582	0.056715666	0	0	0	0	187.7333333	0.222029867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	5	0	0	-0.466018518	-4.694444445	73.06666667	0	0	0	0	0.6	0.582	0.048199652	0	0	0	0	175.9833333	0.275674667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	6	0	0	-1.096111111	-4.814814815	75.91666667	0	0	0	0	0.6	0.582	0.041931672	0	0	0	0	142.6666667	0.333789867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	7	0	0	-1.655925926	-4.981481482	78.06666667	0	0	0	0	0.6	0.582	0.037419103	0	0	0	0	139.15	0.387434667	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	8	0	0	-1.823333333	-5.194444445	77.7	0	0	0	0	2.266666667	2.198666667	0.129468926	0	0	0	0	145.25	0.3308096	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	9	0	0	-1.490277778	-4.944444444	77.43333333	0	0	0	0	37.51666667	36.39116667	2.014089953	0	0	0	0	202.25	0.5006848	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	10	0	0	-0.677222222	-4.462962963	75.66666667	0	0	0	0	85.83333333	83.25833333	4.443329055	0	0	0	0	115.2166667	0.555819733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	11	0	0	1.261481482	-3.712962963	69.51666667	0	0	0	0	102.9333333	99.84533333	5.270225544	0	0	0	0	266.1	0.557309867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	12	0	0	1.579074074	-3.861111111	67.13333333	0	0	0	0	69.78333333	67.68983333	3.624390402	0	0	0	0	141.25	0.444059733	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	13	0	0	1.786944445	-3.833333333	66.26666667	0	0	0	0	67.28333333	65.26483333	3.636079051	0	0	0	0	192.65	0.5006848	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	14	0	0	1.998055556	-3.740740741	65.61666667	0	0	0	0	44.78333333	43.43983333	2.583578853	0	0	0	0	260.7	0.557309867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	15	0	0	1.768981482	-3.907407408	65.78333333	0	0	0	0	30.81666667	29.89216667	1.94771031	0	0	0	0	294.2333333	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	16	0	0	1.728333333	-3.981481482	65.73333333	0	0	0	0	18.73333333	18.17133333	1.331260567	0	0	0	0	223.6	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	17	0	0	1.751018518	-3.981481482	65.66666667	0	0	0	0	3.333333333	3.233333333	0.273162678	0	0	0	0	216.35	0.387434667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	18	0	0	0.816666667	-3.37037037	73.85	0	0	0	0	0.6	0.582	0.058016025	0	0	0	0	247.0833333	0.722714667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	19	0	0	-0.259722222	-1.731481482	89.9	0	0	0	0	0.6	0.582	0.06963487	0	0	0	0	229.25	0.613934933	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	20	0	0	-0.138611111	-1.25	92.21666667	0	0	0	0	0.6	0.582	0.083991912	0	0	0	0	118.5	0.387434667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	21	0	0	-0.083611111	-1.222222222	92.1	0	0	0	0	0.6	0.582	0.099603948	0	0	0	0	224.3166667	0.667579733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	22	0	0	-0.176574074	-1.37962963	91.56666667	0	0	0	0	0.6	0.582	0.112494049	0	0	0	0	216.1	0.5006848	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	23	0	0	-0.032037037	-1.898148148	87.21666667	0	0	0	0	0.6	0.582	0.117190762	0	0	0	0	295.2	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	7	24	0	0	0.005092592	-2.074074074	85.91666667	0	0	0	0	0.6	0.582	0.111169766	0	0	0	0	266.55	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	1	0	0	0.046851852	-2.222222222	84.73333333	0	0	0	0	0.6	0.582	0.098854462	0	0	0	0	265.3833333	0.725694933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	2	0	0	-0.036666667	-2.555555556	83.15	0	0	0	0	0.6	0.582	0.082889821	0	0	0	0	251.7833333	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	3	0	0	-0.013425926	-3	80.23333333	0	0	0	0	0.6	0.582	0.068573375	0	0	0	0	147.35	0.499194667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	4	0	0	-0.036759259	-3.37962963	78.2	0	0	0	0	0.6	0.582	0.057141646	0	0	0	0	178.3	0.445549867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	5	0	0	-0.073796296	-3.666666667	76.7	0	0	0	0	0.6	0.582	0.048501916	0	0	0	0	208.8333333	0.8359648	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	6	0	0	-0.208611111	-3.814814815	76.61666667	0	0	0	0	0.6	0.582	0.042153913	0	0	0	0	160.0166667	0.387434667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	7	0	0	-0.488518519	-3.842592593	78.11666667	0	0	0	0	0.6	0.582	0.037589288	0	0	0	0	168.7166667	0.444059733	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	8	0	0	-1.384814815	-3.537037037	85.31666667	0	0	0	0	2.266666667	2.198666667	0.129983014	0	0	0	0	185.1333333	1.227869867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	9	0	0	-0.6025	-3.518518519	80.73333333	0	0	0	0	16.88333333	16.37683333	0.909588868	0	0	0	0	80.01666667	0.725694933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	10	0	0	0.286851852	-4.175925926	71.88333333	0	0	0	0	69.81666667	67.72216667	3.625820375	0	0	0	0	53.96666667	1.6160496	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	11	0	0	1.813055555	-5.75	57.45	0	0	0	0	274.3833333	253.1878334	36.28255776	0	0	0	0	53.96666667	2.000504	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	12	0	0	-0.056296296	-6.916666667	60.01666667	0	0	0	0	98.11666667	95.17316667	5.110685887	0	0	0	0	69.21666667	1.6138144	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	13	0	0	-0.335185185	-8.12037037	55.68333333	0	0	0	0	181.8666667	176.0146073	10.57211749	0	0	0	0	55.83333333	2.390173867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	14	0	0	-1.001203704	-9.314814815	53.28333333	0	0	0	0	87.9	85.263	5.086145869	0	0	0	0	58.18333333	2.558558933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	15	0	0	-1.385833333	-9.88888889	52.43333333	0	0	0	0	82.7	80.219	5.243797219	0	0	0	0	54.9	2.501933867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	16	0	0	-1.826111111	-9.453703704	56.08333333	0	0	0	0	66.66666667	64.66666667	4.754927493	0	0	0	0	59.6	2.004229333	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	17	0	0	-3.263425926	-7.861111111	70.6	0	0	0	0	14.78333333	14.33983333	1.216723197	0	0	0	0	61.95	1.560914667	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	18	0	0	-3.573611111	-9.453703703	63.78333333	0	0	0	0	0.6	0.582	0.058324842	0	0	0	0	57.96666667	2.003484267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	19	0	0	-4.393703704	-9.787037037	66.03333333	0	0	0	0	0.6	0.582	0.07010352	0	0	0	0	52.8	2.227004267	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	20	0	0	-5.013333333	-10.42592593	65.83333333	0	0	0	0	0.6	0.582	0.084714775	0	0	0	0	56.76666667	2.560049067	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	21	0	0	-5.099814815	-10.28703704	66.93333333	0	0	0	0	0.6	0.582	0.100683536	0	0	0	0	57.23333333	2.223278933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	22	0	0	-5.762407408	-9.898148148	72.81666667	0	0	0	0	0.6	0.582	0.113952466	0	0	0	0	60.53333333	2.1144992	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	23	0	0	-6.041759259	-10.5462963	70.71666667	0	0	0	0	0.6	0.582	0.118855653	0	0	0	0	60.53333333	2.1100288	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	8	24	0	0	-6.314722222	-12.33333333	62.31666667	0	0	0	0	0.6	0.582	0.112730475	0	0	0	0	57.71666667	2.335038933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	1	0	0	-6.283425926	-12.10185185	63.28333333	0	0	0	0	0.6	0.582	0.100185689	0	0	0	0	56.06666667	2.113754133	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	2	0	0	-6.325555556	-11.52777778	66.53333333	0	0	0	0	0.6	0.582	0.083840668	0	0	0	0	55.13333333	1.780709333	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	3	0	0	-7.307592593	-10.13888889	80.51666667	0	0	0	0	0.6	0.582	0.069227005	0	0	0	0	144.5333333	1.2807696	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	4	0	0	-7.749444445	-10.06481482	83.48333333	0	0	0	0	0.6	0.582	0.057592373	0	0	0	0	228.9833333	1.338139733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	5	0	0	-7.934907407	-11.2962963	76.98333333	0	0	0	0	0.6	0.582	0.048820835	0	0	0	0	233.9333333	1.34112	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	6	0	0	-7.978518519	-11.33333333	76.86666667	0	0	0	0	0.6	0.582	0.042388014	0	0	0	0	234.1666667	1.227869867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	7	0	0	-7.7825	-11.35185185	75.5	0	0	0	0	0.6	0.582	0.037768459	0	0	0	0	234.8833333	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	8	0	0	-8.127685185	-12.00925926	73.66666667	0	0	0	0	2.283333333	2.214833333	0.131484273	0	0	0	0	215.85	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	9	0	0	-7.991111111	-12.01851852	72.83333333	0	0	0	0	30.6	29.682	1.654699305	0	0	0	0	225.7333333	0.5006848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	10	0	0	-6.444722222	-11.39814815	68	0	0	0	0	181.4666667	176.0226667	9.456144736	0	0	0	0	112.6166667	0.6124448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	11	0	0	-4.34962963	-10.72222222	61.1	0	0	0	0	375	265.1008006	188.7235799	0	0	0	0	177.6	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	12	0	0	-4.395555556	-11.06481482	59.58333333	0	0	0	0	291.65	254.8060923	64.1669335	0	0	0	0	140.5666667	0.67056	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	13	0	0	-3.172685185	-10.59259259	56.53333333	0	0	0	0	332.3	250.2949937	148.601941	0	0	0	0	279	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	14	0	0	-2.709444445	-11.23148148	51.78333333	0	0	0	0	236.65	218.9899258	34.17085448	0	0	0	0	251.7666667	1.227869867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	15	0	0	-2.976574074	-11.75	50.8	0	0	0	0	99.35	96.3695	6.321372829	0	0	0	0	268.8833333	1.057994667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	16	0	0	-2.878703704	-11.42592593	51.68333333	0	0	0	0	53.33333333	51.73333333	3.818903453	0	0	0	0	259.7333333	1.339629867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	17	0	0	-2.615	-11.75	49.38333333	0	0	0	0	12.71666667	12.33516667	1.051500738	0	0	0	0	256.4833333	1.6160496	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	18	0	0	-2.61037037	-11.61111111	49.98333333	0	0	0	0	0.6	0.582	0.05865839	0	0	0	0	262.3333333	1.5065248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	19	0	0	-2.736944444	-11.75	49.76666667	0	0	0	0	0.6	0.582	0.070609926	0	0	0	0	253.4	1.8350992	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	20	0	0	-2.595370371	-11.94444445	48.51666667	0	0	0	0	0.6	0.582	0.085496488	0	0	0	0	252.4833333	1.668204267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	21	0	0	-2.198888889	-11.71296296	48.01666667	0	0	0	0	0.6	0.582	0.101852446	0	0	0	0	255.7666667	1.226379733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	22	0	0	-1.89037037	-12.01851852	45.85	0	0	0	0	0.6	0.582	0.115533096	0	0	0	0	260.6833333	1.5065248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	23	0	0	-1.856851852	-11.67592593	46.88333333	0	0	0	0	0.6	0.582	0.120658882	0	0	0	0	267.2666667	1.8350992	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	9	24	0	0	-1.574722222	-10.87037037	49.11666667	0	0	0	0	0.6	0.582	0.11441543	0	0	0	0	255.0333333	1.560914667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	1	0	0	-1.170833333	-10.10185185	50.53333333	0	0	0	0	0.6	0.582	0.101614456	0	0	0	0	267.95	1.945369067	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	2	0	0	-0.661944445	-9.305555556	52.05	0	0	0	0	0.6	0.582	0.084855184	0	0	0	0	265.15	2.224024	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	3	0	0	-0.381111111	-8.75	53.2	0	0	0	0	0.6	0.582	0.069920718	0	0	0	0	265.1333333	2.057129067	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	4	0	0	-0.175925926	-8.203703704	54.68333333	0	0	0	0	0.6	0.582	0.058068747	0	0	0	0	257.6333333	2.0027392	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	5	0	0	0.162407408	-7.712962963	55.38333333	0	0	0	0	0.6	0.582	0.049156911	0	0	0	0	256.6833333	1.338139733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	6	0	0	0.434537037	-7.231481482	56.41666667	0	0	0	0	0.6	0.582	0.042634275	0	0	0	0	262.8166667	0.9477248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	7	0	0	0.467037037	-5.916666667	62.23333333	0	0	0	0	0.6	0.582	0.037956813	0	0	0	0	255.0666667	1.2830048	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	8	0	0	0.856666667	-5.361111111	63.1	0	0	0	0	0.6	0.582	0.034701359	0	0	0	0	257.8666667	1.396254933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	9	0	0	1.234722222	-4.481481482	65.56666667	0	0	0	0	5	4.85	0.271429715	0	0	0	0	256	1.451389867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	10	0	0	2.101018518	-4.12962963	63.35	0	0	0	0	25.43333333	24.67033333	1.330045795	0	0	0	0	262.0833333	1.505779733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	11	0	0	2.436111111	-2.740740741	68.53333333	0	0	0	0	30.83333333	29.90833333	1.593773	0	0	0	0	253.8833333	1.3947648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	12	0	0	3.224722222	-1.870370371	69.21666667	0	0	0	0	48.33333333	46.88333333	2.533506452	0	0	0	0	250.35	1.616794667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	13	0	0	4.202222222	-1.416666667	66.86666667	0	0	0	0	51.25	49.7125	2.79520072	0	0	0	0	263.5166667	1.6719296	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	14	0	0	4.970925926	0.064814815	70.56666667	0	0	0	0	41.88333333	40.62683333	2.439502735	0	0	0	0	251.5166667	1.5065248	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	15	0	0	6.119166667	0.814814815	68.76666667	0	0	0	0	24.36666667	23.63566667	1.556128111	0	0	0	0	244.0333333	1.560914667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	16	0	0	5.842777778	2.212962963	77.53333333	0	0	0	0	10.63333333	10.31433333	0.764598046	0	0	0	0	244.0333333	1.505034667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	17	0	0	6.356851852	3.12962963	79.85	0	0	0	0	2.9	2.813	0.240986723	0	0	0	0	246.8333333	1.227869867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	18	0	0	6.49212963	3.722222222	82.3	0	0	0	0	0.6	0.582	0.059017443	0	0	0	0	250.5833333	1.002859733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	19	0	0	6.657222222	3.907407407	82.65	0	0	0	0	0.6	0.582	0.071155545	0	0	0	0	253.4166667	1.449899733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	20	0	0	6.85537037	4.240740741	83.38333333	0	0	0	0	0.6	0.582	0.086339873	0	0	0	0	256.2166667	1.393274667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	21	0	0	6.779259259	4.018518519	82.56666667	0	0	0	0	0.6	0.582	0.103115909	0	0	0	0	254.1	0.946234667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	22	0	0	6.998518519	4.092592593	81.63333333	0	0	0	0	0.6	0.582	0.117244262	0	0	0	0	255.0666667	1.0594848	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	23	0	0	7.153981481	4.231481482	81.71666667	0	0	0	0	0.6	0.582	0.122610531	0	0	0	0	258.1166667	0.613934933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	10	24	0	0	7.848981482	4.722222222	80.51666667	0	0	0	0	0.6	0.582	0.116233429	0	0	0	0	255.0666667	1.002859733	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	1	0	0	8.136481481	4.925925926	80.26666667	0	0	0	0	0.6	0.582	0.103147228	0	0	0	0	264.8833333	0.8359648	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	2	0	0	8.078333333	5.175925926	81.7	0	0	0	0	0.6	0.582	0.085936937	0	0	0	0	252.9666667	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	3	0	0	8.542962963	5.731481482	82.46666667	0	0	0	0	0.6	0.582	0.070656366	0	0	0	0	254.35	0.780829867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	4	0	0	9.051759259	6.277777778	82.61666667	0	0	0	0	0.6	0.582	0.058571741	0	0	0	0	205.3166667	0.669069867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	5	0	0	9.964444445	7.138888889	82.61666667	0	0	0	0	0.6	0.582	0.049510681	0	0	0	0	248.4833333	1.7255744	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	6	0	0	10.5487037	7.759259259	82.83333333	0	0	0	0	0.6	0.582	0.042893018	0	0	0	0	248.5	2.111518933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	7	0	0	11.02898148	8.314814815	83.26666667	0	0	0	0	0.6	0.582	0.038154562	0	0	0	0	244.9833333	2.279904	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	8	0	0	11.87962963	9.037037037	82.75	0	0	0	0	0.816666667	0.792166667	0.047447871	0	0	0	0	248.5	2.391664	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	9	0	0	12.50537037	9.592592593	82.43333333	0	0	0	0	14.16666667	13.74166667	0.772190501	0	0	0	0	255.5	1.891724267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	10	0	0	13.52935185	10.25	80.45	0	0	0	0	47.3	45.881	2.48283082	0	0	0	0	247.3166667	2.278413867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	11	0	0	14.5887963	10.74074074	77.66666667	0	0	0	0	73.33333333	71.13333333	3.803967844	0	0	0	0	250.1166667	2.558558933	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	12	0	0	15.875	11.27777778	74.18333333	0	0	0	0	117.7166667	114.1851667	6.191562837	0	0	0	0	255.3	2.000504	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	13	0	0	16.51046296	11.56481482	72.51666667	0	0	0	0	127.5	123.675	6.977932263	0	0	0	0	244.5	2.391664	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	14	0	0	16.75268519	11.73148148	72.08333333	0	0	0	0	119.1666667	115.5916667	6.965978672	0	0	0	0	252.25	2.1703792	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	15	0	0	16.47092593	11.81481482	74.01666667	0	0	0	0	46.26666667	44.87866667	2.966380023	0	0	0	0	251.3	2.112264	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	16	0	0	16.37972222	12.01851852	75.26666667	0	0	0	0	19.78333333	19.18983333	1.428918616	0	0	0	0	254.6	2.0027392	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	17	0	0	16.30407407	12.17592593	76.35	0	0	0	0	2.7	2.619	0.225559777	0	0	0	0	255.2833333	1.671184533	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	18	0	0	16.4987037	12.53703704	77.23333333	0	0	0	0	0.6	0.582	0.059402847	0	0	0	0	252.7166667	1.888744	2	2	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	19	0	0	16.83222222	12.86111111	77.45	0	0	0	0	0.6	0.582	0.071741974	0	0	0	0	248.7333333	1.943878933	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	20	0	0	17.17333333	13.15740741	77.11666667	0	0	0	0	0.6	0.582	0.087248045	0	0	0	0	247.0666667	1.671184533	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	21	0	0	17.57351852	13.46296296	76.73333333	0	0	0	0	0.6	0.582	0.104479759	0	0	0	0	242.15	1.779964267	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	22	0	0	17.89083333	13.67592593	76.18333333	0	0	0	0	0.6	0.582	0.119095314	0	0	0	0	244.9666667	1.8350992	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	23	0	0	18.18018519	13.88888889	76.03333333	0	0	0	0	0.6	0.582	0.124721961	0	0	0	0	250.3833333	1.615304533	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	11	24	0	0	18.21175926	14.09259259	76.83333333	0	0	0	0	0.6	0.582	0.118194354	0	0	0	0	253.4166667	1.451389867	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	1	0	0	17.01444444	14.25925926	84.03333333	0	0	0	0	0.6	0.582	0.104791203	0	0	0	0	242.3833333	1.3947648	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	2	0	0	16.39527778	14.62962963	89.25	0	0	0	0	0.6	0.582	0.087089854	0	0	0	0	247.8	1.1712448	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	3	0	0	16.56611111	14.87037037	89.7	0	0	0	0	0.6	0.582	0.071435964	0	0	0	0	242.6333333	1.670439467	5	5	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	4	0	0	17.0662963	14.48148148	84.7	0	0	0	0	0.6	0.582	0.059102402	0	0	0	0	242.35	2.055638933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	5	0	0	17.44268519	13.85185185	79.55	0	0	0	0	0.6	0.582	0.049882724	0	0	0	0	243.0666667	2.394644267	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	6	0	0	17.84712963	11.66666667	67.31666667	0	0	0	0	0.6	0.582	0.043164586	0	0	0	0	241.9	2.837213867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	7	0	0	17.66481482	7.703703704	52	0	0	0	0	0.6	0.582	0.038361927	0	0	0	0	206.4666667	2.837213867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	8	0	0	15.86907407	6.472222222	53.83333333	0	0	0	0	0.816666667	0.792166667	0.04767384	0	0	0	0	111.9333333	2.725453867	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	9	0	0	12.22518519	5.37962963	63.03333333	0	0	0	0	13.55	13.1435	0.741729968	0	0	0	0	50.91666667	2.335038933	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	10	0	0	9.738055555	1.833333333	57.8	0	0	0	0	101.0333333	98.00233333	5.324154115	0	0	0	0	55.36666667	2.280649067	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	11	0	0	10.04138889	0.018518519	49.66666667	0	0	0	0	331.4666667	262.0692852	120.4380361	0	0	0	0	53.03333333	2.449034133	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	12	0	0	8.235925926	-0.712962963	53.18333333	0	0	0	0	108.9666667	105.6976667	5.752047054	0	0	0	0	55.6	1.7233392	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	13	0	0	8.409259259	-0.916666667	51.83333333	0	0	0	0	351.45	246.3456739	192.4410984	0	0	0	0	82.58333333	1.724829333	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	14	0	0	5.606759259	-1.925925926	58.4	0	0	0	0	146.6666667	142.2666667	8.606345672	0	0	0	0	148.5	1.227869867	8	8	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	15	0	0	4.462685185	-2.194444444	61.88333333	0	0	0	0	57.08333333	55.37083333	3.675209452	0	0	0	0	96.93333333	1.169754667	10	10	0	0	0	0	0	0	0	0	0	0	0
2020	1	12	16	0	0	3.641481482	-2.092592593	66.1	0	0	0	0	26.25	25.4625	1.905037861	0	0	0	0	130.45	0.891099733	10	10	0	0	0	0	0	0	0	0	0	0	0
