station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-03-07 04:00:00 EST,-3.9,-4.8,-4.4,-4.1,-4.9,-4.5,76.3,74.4,75.2,0.00,6.8,12.3,336.2,7.4,13.9,344.6,0,975.00,974.10,974.51,0,0,0,1.6,1.6,1.6,2.2,2.2,2.2,2.4,2.4,2.4,0.43,0.43,0.43,0.38,0.38,0.38,0.40,0.40,0.40
GROT,2020-03-07 05:00:00 EST,-4.9,-5.4,-5.1,-4.9,-5.4,-5.2,78.0,75.8,77.2,0.00,5.0,11.7,333.2,5.5,12.5,340.7,0,976.06,975.12,975.60,0,0,0,1.6,1.5,1.5,2.1,2.1,2.1,2.4,2.4,2.4,0.43,0.43,0.43,0.38,0.38,0.38,0.40,0.40,0.40
GROT,2020-03-07 06:00:00 EST,-5.4,-5.8,-5.6,-5.5,-5.8,-5.7,78.2,75.0,76.9,0.00,4.4,8.8,332.5,4.8,9.4,340.4,0,977.44,976.21,976.87,0,0,0,1.4,1.4,1.4,2.1,2.1,2.1,2.4,2.4,2.4,0.43,0.42,0.42,0.38,0.37,0.37,0.40,0.40,0.40
GROT,2020-03-07 07:00:00 EST,-5.9,-6.0,-5.9,-5.9,-6.0,-6.0,78.1,74.6,76.6,0.00,4.2,9.2,327.2,4.5,9.4,334.9,13,978.74,977.52,978.11,0,0,0,1.4,1.3,1.3,2.1,2.0,2.0,2.4,2.4,2.4,0.42,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-03-07 08:00:00 EST,-5.4,-5.9,-5.7,-5.7,-6.0,-5.9,76.2,74.0,75.0,0.00,4.9,9.2,319.5,5.3,10.4,326.5,157,980.28,978.86,979.54,0,0,0,1.3,1.2,1.2,2.0,2.0,2.0,2.4,2.4,2.4,0.42,0.42,0.42,0.37,0.37,0.37,0.40,0.40,0.40
GROT,2020-03-07 09:00:00 EST,-5.0,-5.9,-5.5,-5.4,-6.1,-5.8,75.7,68.1,72.5,0.00,6.1,9.9,323.5,6.4,10.4,330.6,242,981.02,980.36,980.67,0,0,0,1.2,1.2,1.2,2.0,1.9,1.9,2.4,2.4,2.4,0.42,0.42,0.42,0.37,0.36,0.36,0.40,0.40,0.40
GROT,2020-03-07 10:00:00 EST,-4.0,-4.8,-4.4,-4.6,-5.3,-4.9,71.4,67.9,69.3,0.00,5.6,9.9,328.3,6.0,9.9,335.8,462,981.71,981.08,981.40,0,0,0,1.2,1.1,1.2,1.9,1.9,1.9,2.4,2.4,2.4,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-03-07 11:00:00 EST,-3.4,-4.3,-3.8,-4.1,-4.8,-4.4,72.2,69.8,70.7,0.00,5.5,9.1,315.8,5.8,9.4,322.7,449,981.79,981.64,981.72,0,0,0,1.2,1.2,1.2,1.9,1.8,1.9,2.4,2.3,2.4,0.42,0.42,0.42,0.36,0.36,0.36,0.40,0.40,0.40
GROT,2020-03-07 12:00:00 EST,-2.8,-3.5,-3.2,-3.6,-4.2,-3.9,70.4,67.7,69.4,0.00,5.1,9.1,312.9,5.4,9.4,319.6,590,982.09,981.74,981.93,0,0,0,1.4,1.3,1.3,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.36,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 13:00:00 EST,-2.3,-2.9,-2.6,-3.2,-3.7,-3.5,69.5,66.8,67.8,0.00,5.2,8.7,305.8,5.5,9.1,312.2,689,982.09,981.97,982.03,0,0,0,1.6,1.4,1.5,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 14:00:00 EST,-1.6,-2.6,-2.2,-2.4,-3.4,-3.0,67.2,62.2,64.2,0.00,4.6,8.0,308.7,4.9,8.8,315.0,600,982.00,981.57,981.81,0,0,0,1.6,1.6,1.6,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 15:00:00 EST,-0.9,-1.8,-1.3,-1.6,-2.5,-2.0,62.3,57.7,60.4,0.00,4.2,7.4,309.7,4.5,7.8,316.2,528,981.71,981.52,981.62,0,0,0,1.6,1.6,1.6,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 16:00:00 EST,-0.5,-1.0,-0.7,-1.0,-1.7,-1.3,59.4,56.4,57.5,0.00,3.9,7.2,314.4,4.2,7.9,321.2,401,981.61,981.52,981.56,0,0,0,1.6,1.6,1.6,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 17:00:00 EST,-0.6,-0.8,-0.7,-1.0,-1.2,-1.0,57.8,54.0,55.8,0.00,4.0,7.3,300.7,4.2,8.4,306.7,229,981.63,981.48,981.54,0,0,0,1.6,1.6,1.6,1.8,1.8,1.8,2.3,2.3,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 18:00:00 EST,-0.8,-1.9,-1.2,-1.0,-1.5,-1.2,61.2,57.8,59.5,0.00,3.0,5.3,305.9,3.2,5.9,313.0,60,981.85,981.54,981.71,0,0,0,1.6,1.5,1.5,1.8,1.8,1.8,2.3,2.2,2.3,0.42,0.42,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 19:00:00 EST,-1.7,-2.2,-2.0,-1.4,-2.0,-1.7,61.8,60.6,61.2,0.00,1.6,3.4,283.3,1.8,4.2,291.1,1,981.97,981.75,981.86,0,0,0,1.5,1.3,1.4,1.8,1.8,1.8,2.2,2.2,2.2,0.42,0.41,0.42,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 20:00:00 EST,-2.3,-3.0,-2.8,-2.1,-2.5,-2.3,66.9,62.2,65.2,0.00,1.1,1.8,224.7,1.2,2.2,232.8,0,981.90,981.79,981.83,0,0,0,1.3,1.2,1.2,1.8,1.8,1.8,2.2,2.2,2.2,0.41,0.41,0.41,0.35,0.35,0.35,0.40,0.40,0.40
GROT,2020-03-07 21:00:00 EST,-2.9,-4.3,-3.8,-2.6,-3.8,-3.3,72.1,66.1,70.2,0.00,0.3,1.3,233.9,0.5,1.5,260.1,0,982.01,981.66,981.81,0,0,0,1.1,1.1,1.1,1.8,1.7,1.7,2.2,2.2,2.2,0.41,0.41,0.41,0.35,0.34,0.35,0.40,0.40,0.40
GROT,2020-03-07 22:00:00 EST,-4.1,-5.3,-4.8,-3.2,-4.4,-3.8,79.2,70.3,74.8,0.00,0.6,1.8,243.2,0.8,1.9,250.2,0,982.05,981.90,981.96,0,0,0,1.1,1.1,1.1,1.7,1.7,1.7,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-07 23:00:00 EST,-4.7,-5.3,-4.9,-4.0,-4.6,-4.3,80.2,73.8,77.1,0.00,0.7,1.3,267.1,0.8,1.4,275.3,0,982.01,981.74,981.84,0,0,0,1.1,1.0,1.0,1.7,1.7,1.7,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 00:00:00 EST,-4.5,-5.2,-4.9,-4.3,-4.6,-4.4,78.4,71.3,74.7,0.00,0.4,1.0,280.5,0.6,1.2,288.4,0,982.15,981.81,982.01,0,0,0,1.0,1.0,1.0,1.7,1.7,1.7,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 01:00:00 EST,-4.3,-6.0,-5.2,-3.4,-4.4,-4.0,80.9,68.5,73.3,0.00,0.7,1.9,251.0,0.9,2.2,258.5,0,981.86,981.67,981.77,0,0,0,1.0,0.9,0.9,1.7,1.7,1.7,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 03:00:00 EDT,-5.0,-6.0,-5.7,-4.1,-4.9,-4.7,81.6,74.4,79.1,0.00,1.1,1.6,289.5,1.2,1.8,299.7,0,981.78,981.66,981.73,0,0,0,0.9,0.9,0.9,1.7,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 04:00:00 EDT,-4.5,-5.4,-4.9,-3.8,-5.1,-4.6,74.0,69.0,71.6,0.00,0.2,0.8,297.6,0.4,0.9,299.7,0,981.76,981.39,981.56,0,0,0,0.9,0.8,0.9,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 05:00:00 EDT,-4.7,-5.7,-5.3,-3.8,-5.2,-4.4,77.7,68.1,73.6,0.00,0.6,1.4,288.7,0.7,1.5,296.2,0,981.48,981.34,981.40,0,0,0,0.9,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 06:00:00 EDT,-3.2,-5.3,-4.1,-1.8,-4.4,-2.9,79.1,69.8,74.6,0.00,0.5,1.3,261.6,0.6,1.6,264.5,0,981.67,981.45,981.57,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.34,0.34,0.40,0.40,0.40
GROT,2020-03-08 07:00:00 EDT,-3.4,-4.3,-3.9,-2.1,-3.6,-3.0,81.3,71.6,77.6,0.00,0.2,1.0,95.2,0.4,1.2,100.7,0,981.96,981.60,981.78,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.34,0.33,0.33,0.40,0.40,0.40
GROT,2020-03-08 08:00:00 EDT,-3.2,-4.2,-3.9,-1.9,-3.1,-2.5,82.2,78.4,80.4,0.00,0.3,2.7,227.9,0.5,3.5,241.0,5,981.92,981.75,981.84,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.33,0.33,0.33,0.40,0.40,0.40
GROT,2020-03-08 09:00:00 EDT,0.5,-2.6,-0.5,0.3,-1.0,-0.3,76.0,57.8,63.1,0.00,1.7,3.7,227.8,1.8,4.4,235.6,55,982.00,981.89,981.96,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.40,0.40,0.33,0.33,0.33,0.40,0.39,0.40
GROT,2020-03-08 10:00:00 EDT,2.3,0.6,1.5,2.1,0.4,1.3,57.9,54.6,56.1,0.00,1.7,3.8,222.3,1.9,4.1,230.4,141,981.89,981.70,981.76,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.40,0.40,0.40,0.33,0.33,0.33,0.39,0.36,0.38
GROT,2020-03-08 11:00:00 EDT,5.3,2.5,3.6,4.5,2.2,3.2,54.7,48.2,51.7,0.00,2.6,5.1,240.6,2.8,5.5,248.7,322,981.78,981.70,981.74,0,0,0,0.8,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.40,0.40,0.33,0.33,0.33,0.35,0.34,0.35
GROT,2020-03-08 12:00:00 EDT,7.0,5.3,6.2,6.2,4.6,5.4,46.3,41.0,43.7,0.00,4.7,8.0,257.9,5.1,9.0,265.1,587,981.66,981.33,981.50,0,0,0,0.9,0.8,0.8,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.40,0.40,0.33,0.33,0.33,0.34,0.31,0.33
GROT,2020-03-08 13:00:00 EDT,8.6,7.2,7.9,7.8,6.3,7.0,40.5,35.1,38.2,0.00,5.1,10.1,270.5,5.5,11.3,277.1,660,981.29,980.87,981.13,0,0,0,1.0,0.9,0.9,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.40,0.40,0.33,0.33,0.33,0.31,0.29,0.30
GROT,2020-03-08 14:00:00 EDT,10.0,8.9,9.5,9.2,8.1,8.6,36.0,32.0,34.1,0.00,4.3,7.2,259.2,4.7,8.2,266.3,677,980.83,980.15,980.53,0,0,0,1.3,1.0,1.2,1.6,1.5,1.5,2.2,2.2,2.2,0.41,0.41,0.41,0.33,0.33,0.33,0.29,0.28,0.28
GROT,2020-03-08 15:00:00 EDT,12.1,10.1,11.0,11.4,9.4,10.3,31.0,26.1,28.8,0.00,3.9,7.3,254.2,4.2,7.7,261.8,637,980.03,979.19,979.61,0,0,0,1.7,1.4,1.6,1.6,1.5,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.33,0.33,0.33,0.28,0.27,0.27
GROT,2020-03-08 16:00:00 EDT,13.1,12.0,12.6,12.5,11.3,12.0,24.6,19.6,21.9,0.00,4.4,8.1,251.3,4.8,8.9,258.7,546,979.12,978.47,978.78,0,0,0,2.1,1.8,1.9,1.6,1.6,1.6,2.2,2.2,2.2,0.41,0.41,0.41,0.33,0.33,0.33,0.27,0.27,0.27
GROT,2020-03-08 17:00:00 EDT,13.4,12.9,13.2,13.0,12.4,12.8,21.4,20.3,20.7,0.00,4.7,8.9,258.6,5.1,9.5,265.7,401,978.41,977.80,978.09,0,0,0,2.3,2.1,2.2,1.6,1.6,1.6,2.2,2.1,2.2,0.41,0.41,0.41,0.33,0.33,0.33,0.27,0.27,0.27
GROT,2020-03-08 18:00:00 EDT,13.7,13.2,13.5,13.5,13.1,13.4,23.8,20.9,22.0,0.00,3.9,7.9,246.7,4.1,8.8,254.7,229,977.74,977.49,977.62,0,0,0,2.4,2.3,2.4,1.6,1.6,1.6,2.1,2.1,2.1,0.41,0.41,0.41,0.33,0.32,0.33,0.27,0.26,0.26
GROT,2020-03-08 19:00:00 EDT,13.2,11.7,12.7,13.2,12.3,12.9,25.3,23.8,24.4,0.00,2.3,5.8,232.5,2.4,6.2,240.6,58,977.46,977.43,977.45,0,0,0,2.5,2.4,2.4,1.7,1.6,1.7,2.1,2.1,2.1,0.41,0.41,0.41,0.33,0.32,0.33,0.26,0.26,0.26
GROT,2020-03-08 20:00:00 EDT,11.6,9.7,10.6,12.2,10.9,11.5,29.9,26.0,27.9,0.00,1.0,2.4,199.5,1.1,2.6,207.0,1,977.71,977.44,977.56,0,0,0,2.5,2.4,2.4,1.8,1.7,1.7,2.2,2.1,2.1,0.41,0.41,0.41,0.33,0.32,0.33,0.26,0.25,0.26
GROT,2020-03-08 21:00:00 EDT,10.2,9.8,10.0,10.8,10.4,10.6,30.3,29.2,29.9,0.00,1.2,3.2,210.2,1.3,3.4,217.9,0,977.78,977.66,977.70,0,0,0,2.3,2.2,2.3,1.9,1.8,1.8,2.2,2.2,2.2,0.41,0.40,0.40,0.33,0.32,0.32,0.25,0.25,0.25
GROT,2020-03-08 22:00:00 EDT,9.9,9.1,9.6,10.3,9.7,10.1,32.3,30.6,31.3,0.00,1.4,4.2,203.3,1.6,5.1,210.1,0,977.99,977.81,977.90,0,0,0,2.2,2.1,2.2,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.25,0.25
GROT,2020-03-08 23:00:00 EDT,9.2,8.9,9.0,9.7,9.3,9.5,32.4,31.8,32.1,0.00,1.5,3.3,204.0,1.7,3.9,211.9,0,978.10,977.96,978.05,0,0,0,2.1,2.0,2.0,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.24,0.25
GROT,2020-03-09 00:00:00 EDT,9.2,8.6,8.9,9.8,9.3,9.5,32.2,28.8,30.5,0.00,1.6,3.8,215.8,1.7,3.9,223.7,0,977.92,977.82,977.87,0,0,0,2.0,1.8,1.9,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.24,0.24
GROT,2020-03-09 01:00:00 EDT,9.4,9.0,9.1,9.8,9.6,9.7,28.7,27.8,28.3,0.00,2.3,5.0,215.7,2.4,5.3,223.2,0,977.89,977.73,977.79,0,0,0,1.8,1.7,1.8,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.25,0.24,0.24
GROT,2020-03-09 02:00:00 EDT,9.4,8.5,9.0,9.6,9.0,9.3,29.2,27.5,28.5,0.00,2.3,4.8,203.8,2.4,5.2,210.5,0,977.80,977.57,977.69,0,0,0,1.7,1.7,1.7,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2020-03-09 03:00:00 EDT,8.6,7.8,8.2,8.9,8.7,8.8,30.7,28.9,29.5,0.00,1.5,3.7,192.3,1.7,4.5,199.8,0,977.72,977.56,977.64,0,0,0,1.7,1.6,1.6,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.24,0.24
GROT,2020-03-09 04:00:00 EDT,8.4,7.5,7.8,8.8,8.5,8.7,29.9,27.8,29.1,0.00,1.2,3.9,196.5,1.4,4.9,203.5,0,977.60,977.16,977.43,0,0,0,1.6,1.6,1.6,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.24,0.23,0.24
GROT,2020-03-09 05:00:00 EDT,8.6,7.4,7.8,9.0,8.0,8.5,30.5,27.6,29.1,0.00,0.8,3.4,222.7,1.0,4.0,233.4,0,977.57,977.17,977.34,0,0,0,1.6,1.5,1.6,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2020-03-09 06:00:00 EDT,8.0,5.5,7.0,9.7,7.3,8.7,36.1,29.8,32.4,0.00,0.7,2.2,164.5,0.9,2.4,164.2,0,977.83,977.52,977.65,0,0,0,1.6,1.5,1.5,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2020-03-09 07:00:00 EDT,6.3,4.4,5.5,8.0,6.2,6.9,41.0,34.4,36.9,0.00,0.2,1.1,83.2,0.4,1.5,50.6,0,978.05,977.83,977.94,0,0,0,1.5,1.4,1.5,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.23,0.23
GROT,2020-03-09 08:00:00 EDT,5.5,2.8,4.6,6.6,5.0,6.0,47.4,38.4,41.3,0.00,0.3,1.6,39.0,0.5,1.7,36.2,21,977.77,977.56,977.66,0,0,0,1.4,1.4,1.4,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.23,0.22,0.23
GROT,2020-03-09 09:00:00 EDT,7.2,5.2,6.1,9.0,5.9,6.9,47.7,41.0,43.6,0.00,1.1,2.7,129.1,1.2,3.1,133.2,116,977.69,977.55,977.62,0,0,0,1.4,1.3,1.4,1.9,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 10:00:00 EDT,13.6,6.9,11.0,13.2,8.5,11.3,41.8,27.7,32.8,0.00,1.9,5.2,221.7,2.1,5.2,228.6,292,977.75,977.68,977.72,0,0,0,1.6,1.4,1.5,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 11:00:00 EDT,15.2,13.6,14.2,14.6,13.2,13.8,28.5,27.2,27.7,0.00,3.3,6.3,238.3,3.6,7.2,245.8,452,977.71,977.53,977.63,0,0,0,2.1,1.6,1.8,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 12:00:00 EDT,16.1,15.1,15.6,15.5,14.4,14.9,27.8,26.5,27.1,0.00,4.8,8.5,246.5,5.1,9.7,254.2,602,977.58,976.97,977.29,0,0,0,2.7,2.1,2.4,1.8,1.8,1.8,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 13:00:00 EDT,17.4,16.4,16.7,16.7,15.7,16.1,26.7,25.2,26.0,0.00,4.0,8.8,240.1,4.3,8.8,247.7,570,976.92,976.14,976.58,0,0,0,3.4,2.8,3.1,1.9,1.9,1.9,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 14:00:00 EDT,18.8,17.5,18.1,17.9,17.0,17.4,24.9,23.5,24.1,0.00,4.6,9.8,228.1,4.8,10.8,235.4,643,976.13,975.71,975.82,0,0,0,4.2,3.5,3.9,2.1,1.9,2.0,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.32,0.32,0.22,0.22,0.22
GROT,2020-03-09 15:00:00 EDT,19.4,17.8,18.6,18.6,17.5,18.0,25.2,22.5,23.7,0.00,4.3,9.2,226.7,4.5,8.7,234.3,521,975.76,975.17,975.43,0,0,0,4.6,4.2,4.4,2.2,2.1,2.2,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.22,0.22
GROT,2020-03-09 16:00:00 EDT,20.1,18.7,19.6,19.4,18.3,19.0,22.7,20.4,21.6,0.00,4.9,10.9,250.7,5.3,12.0,258.3,512,975.19,974.85,975.01,0,0,0,4.9,4.7,4.8,2.4,2.2,2.3,2.2,2.2,2.2,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.21,0.21
GROT,2020-03-09 17:00:00 EDT,19.6,18.6,18.9,19.2,18.5,18.7,22.0,20.2,21.0,0.00,5.9,10.6,259.4,6.3,11.6,266.3,227,974.92,974.82,974.87,0,0,0,5.1,4.9,5.0,2.6,2.4,2.5,2.3,2.2,2.2,0.40,0.40,0.40,0.32,0.31,0.32,0.22,0.21,0.21
GROT,2020-03-09 18:00:00 EDT,18.6,18.1,18.3,18.5,18.1,18.3,23.2,21.3,22.2,0.00,4.7,9.3,259.4,5.1,10.4,266.8,135,974.85,974.76,974.82,0,0,0,5.2,5.1,5.2,2.8,2.6,2.7,2.3,2.3,2.3,0.40,0.40,0.40,0.32,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-09 19:00:00 EDT,17.8,16.9,17.3,18.0,17.5,17.7,24.9,22.8,23.7,0.00,2.9,5.3,252.4,3.2,6.3,260.4,30,974.76,974.70,974.73,0,0,0,5.2,5.2,5.2,2.9,2.8,2.9,2.4,2.3,2.3,0.40,0.40,0.40,0.32,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-09 20:00:00 EDT,16.9,15.7,16.1,17.4,16.5,16.9,25.2,23.1,24.1,0.00,2.5,4.5,250.5,2.7,5.0,258.3,0,975.14,974.75,975.02,0,0,0,5.2,5.1,5.1,3.1,2.9,3.0,2.4,2.4,2.4,0.40,0.40,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-09 21:00:00 EDT,16.3,15.8,16.0,16.6,16.3,16.5,25.4,24.5,24.8,0.00,2.8,5.4,240.2,3.0,6.2,248.1,0,975.57,975.12,975.37,0,0,0,5.0,4.9,5.0,3.2,3.1,3.2,2.5,2.4,2.4,0.40,0.39,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-09 22:00:00 EDT,15.9,15.2,15.5,16.3,15.8,15.9,27.4,25.4,26.6,0.00,2.6,4.9,237.0,2.7,5.2,244.8,0,975.58,975.49,975.54,0,0,0,4.9,4.8,4.9,3.3,3.2,3.3,2.5,2.5,2.5,0.40,0.39,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-09 23:00:00 EDT,15.8,15.1,15.4,15.9,15.4,15.7,27.8,26.3,26.9,0.00,2.4,5.2,225.7,2.5,5.1,233.5,0,975.65,975.52,975.58,0,0,0,4.8,4.7,4.8,3.4,3.3,3.3,2.6,2.5,2.6,0.40,0.39,0.40,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-10 00:00:00 EDT,15.2,14.2,14.6,15.5,14.6,15.0,29.5,27.6,28.6,0.00,1.6,4.1,219.1,1.6,4.6,226.8,0,975.66,975.37,975.54,0,0,0,4.7,4.6,4.7,3.4,3.4,3.4,2.7,2.6,2.6,0.40,0.39,0.39,0.31,0.31,0.31,0.21,0.21,0.21
GROT,2020-03-10 01:00:00 EDT,14.0,13.5,13.8,14.6,14.1,14.3,32.1,29.7,31.0,0.00,0.9,2.8,195.8,1.1,3.2,202.9,0,975.32,974.77,975.08,0,0,0,4.6,4.5,4.6,3.5,3.4,3.4,2.8,2.7,2.7,0.40,0.39,0.39,0.31,0.31,0.31,0.21,0.20,0.21
GROT,2020-03-10 02:00:00 EDT,13.6,12.5,13.1,14.2,13.5,13.8,35.3,32.6,34.0,0.00,0.5,1.9,185.3,0.6,2.1,186.3,0,974.69,973.86,974.34,0,0,0,4.5,4.4,4.5,3.5,3.5,3.5,2.8,2.8,2.8,0.40,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 03:00:00 EDT,13.0,12.6,12.7,13.7,13.2,13.5,35.8,34.0,34.8,0.00,0.5,2.0,176.7,0.7,2.8,180.1,0,973.90,972.98,973.46,0,0,0,4.4,4.4,4.4,3.5,3.5,3.5,2.8,2.8,2.8,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 04:00:00 EDT,13.4,12.1,13.0,13.5,12.9,13.4,37.2,34.1,35.3,0.00,1.2,3.3,216.3,1.3,4.1,224.0,0,972.91,972.04,972.36,0,0,0,4.4,4.3,4.3,3.5,3.5,3.5,2.9,2.8,2.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 05:00:00 EDT,14.4,12.6,13.4,14.6,13.1,13.6,36.1,32.4,34.4,0.00,1.9,7.8,201.3,2.0,9.1,207.8,0,972.08,971.16,971.59,0,0,0,4.3,4.3,4.3,3.5,3.5,3.5,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
GROT,2020-03-10 06:00:00 EDT,13.8,12.5,13.0,14.0,13.1,13.4,36.4,33.9,35.3,0.00,0.9,5.7,171.3,1.1,7.0,178.5,0,971.07,970.38,970.65,0,0,0,4.3,4.3,4.3,3.5,3.5,3.5,2.9,2.9,2.9,0.39,0.39,0.39,0.31,0.31,0.31,0.20,0.20,0.20
