title,Wind Speed,Gust Speed,Wind Direction,MRT,Temp,RH,Solar Radiation,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,m/s,m/s,Ã¸,Â°C,Â°C,%,W/mÂ²,Â°C
logger_serial_number,20702489,20702489,20702489,20702489,20702489,20702489,20702489,20702489
sensor_serial_number,20496534,20496534,20496534,20693834,20698453,20698453,20702166,20698453
datetimes,,,,,,,,
2019-12-27 14:00:00-05:00,2.3924090666666666,5.789168,246.38333333333333,11.916481481666667,11.382037036666667,80.33333333333334,75.2,8.138888888833334
2019-12-27 15:00:00-05:00,2.166653866666667,4.510633599999999,248.03333333333333,11.726388888333334,11.576851851666667,80.0,43.73333333333333,8.259259259333334
2019-12-27 16:00:00-05:00,1.726319466666667,3.9525786666666662,244.2833333333333,10.661944445000001,10.83333333333333,81.85000000000001,7.916666666666667,7.888888888833333
2019-12-27 17:00:00-05:00,0.3308096,1.5065248000000002,253.41666666666663,9.989259258666667,10.467222221666667,83.45,0.6,7.777777777833333
2019-12-27 18:00:00-05:00,0.7227146666666667,2.1144992,164.95000000000002,9.542777777166666,9.553425926166666,81.68333333333332,0.6,6.583333333333333
2019-12-27 19:00:00-05:00,0.6139349333333334,2.0049744,121.3,7.229629629666667,7.267314814833333,86.19999999999999,0.6,5.111111111166667
2019-12-27 20:00:00-05:00,0.7242048,1.8909792,111.89999999999999,6.513240740833332,6.466666666666666,87.33333333333333,0.6,4.5185185185
2019-12-27 21:00:00-05:00,0.5006848,1.5571893333333335,120.35000000000001,5.855370370333333,5.795462962999999,88.35000000000001,0.6,4.000000000000001
2019-12-27 22:00:00-05:00,0.4440597333333333,1.4491546666666668,120.60000000000001,5.367962962999999,5.282129629666667,88.81666666666666,0.6,3.620370370333333
2019-12-27 23:00:00-05:00,0.6124448,1.5616597333333335,104.86666666666667,4.9554629629999996,4.882314814833333,90.08333333333333,0.6,3.3888888890000004
2019-12-28 00:00:00-05:00,0.5573098666666667,1.3396298666666668,141.71666666666667,4.609999999999999,4.514629629666667,91.89999999999999,0.6,3.3240740741666666
2019-12-28 01:00:00-05:00,0.5573098666666667,1.5616597333333335,207.9,4.540740740666667,4.48,93.01666666666667,0.6,3.4444444445
2019-12-28 02:00:00-05:00,0.3308096,0.9462346666666668,98.55,4.5406481481666665,4.484351851833332,92.31666666666666,0.6,3.3240740741666666
2019-12-28 03:00:00-05:00,0.4440597333333333,1.3396298666666668,154.85000000000002,4.479907407500001,4.484444444333334,91.5,0.6,3.2407407406666664
2019-12-28 04:00:00-05:00,0.5006848,1.6153045333333333,126.71666666666668,4.4280555555,4.397592592666666,90.59999999999998,0.6,3.0
2019-12-28 05:00:00-05:00,0.8910997333333334,2.5056591999999998,145.45000000000002,3.975462963,4.002129629666667,85.61666666666667,0.6,1.7962962963333335
2019-12-28 06:00:00-05:00,0.8359648000000002,2.1688890666666665,70.38333333333334,3.7575000000000003,3.8579629628333336,83.03333333333335,0.6,1.2407407406666666
2019-12-28 07:00:00-05:00,0.8359648000000001,2.0027392,90.09999999999998,3.5909259258333326,3.6654629628333333,82.06666666666668,0.8166666666666668,0.8888888888333334
2019-12-28 08:00:00-05:00,0.5573098666666666,2.1144992,122.94999999999999,3.7001851851666667,3.6611111110000003,78.26666666666667,13.966666666666667,0.22222222233333336
2019-12-28 09:00:00-05:00,0.8359648000000002,2.171124266666667,60.51666666666666,4.2110185185,3.919166666666667,75.05,40.2,-0.09259259266666668
2019-12-28 10:00:00-05:00,0.7256949333333335,2.224024,117.30000000000001,5.264351851833333,4.2760185185,69.96666666666665,90.61666666666667,-0.712962963
2019-12-28 11:00:00-05:00,0.67056,2.000504,111.91666666666667,6.0235185185,4.731111111166666,68.0,114.78333333333335,-0.638888889
2019-12-28 12:00:00-05:00,0.7256949333333335,1.9483493333333335,131.63333333333335,11.427592593333332,6.3929629629999996,62.93333333333334,291.8666666666666,-0.17592592583333336
2019-12-28 13:00:00-05:00,0.7256949333333335,1.8932144,120.85000000000001,16.73314814833333,7.3924074074999995,56.88333333333333,332.28333333333336,-0.6018518518333333
2019-12-28 14:00:00-05:00,0.6139349333333334,1.7248293333333333,71.33333333333333,6.933981481500001,5.936296296166667,61.333333333333336,48.550000000000004,-0.8981481481666665
2019-12-28 15:00:00-05:00,0.3308096,1.1712448000000002,93.13333333333333,5.842129629666666,5.5389814815,63.18333333333334,29.383333333333336,-0.8981481481666665
2019-12-28 16:00:00-05:00,0.27865493333333335,1.0609749333333334,171.54999999999998,4.5745370371666665,4.6314814815,66.25,8.116666666666667,-1.111111111
2019-12-28 17:00:00-05:00,0.5006848,1.2807696000000002,220.33333333333334,3.568518518500001,3.7515740741666668,69.43333333333332,0.6,-1.3148148148333334
2019-12-28 18:00:00-05:00,0.2756746666666667,0.8910997333333334,201.54999999999998,2.288796296166667,2.4087962963333336,74.61666666666666,0.6,-1.6388888888333335
2019-12-28 19:00:00-05:00,0.11026986666666666,0.8374549333333334,74.38333333333334,1.3617592593333336,1.6694444445,77.76666666666667,0.6,-1.8055555555
2019-12-28 20:00:00-05:00,0.11026986666666666,0.7808298666666668,83.06666666666665,0.7330555555,0.8840740739999999,80.13333333333333,0.6,-2.1759259258333334
2019-12-28 21:00:00-05:00,0.1654048,0.7808298666666668,50.66666666666666,0.8384259258333334,1.0574074073333333,81.18333333333334,0.6,-1.8240740739999997
2019-12-28 22:00:00-05:00,0.38743466666666665,1.0043498666666668,129.98333333333335,0.5307407406666667,0.4612037036666666,82.61666666666667,0.6,-2.148148148166667
2019-12-28 23:00:00-05:00,0.2756746666666667,1.1146197333333336,169.86666666666667,-0.3017592591666667,-0.12009259266666666,84.81666666666668,0.6,-2.370370370333333
2019-12-29 00:00:00-05:00,0.2756746666666667,1.2278698666666668,215.16666666666666,-0.5544444443333334,-0.3998148148333333,85.56666666666666,0.6,-2.5
2019-12-29 01:00:00-05:00,0.33229973333333335,1.1146197333333336,296.15000000000003,-0.6808333333333333,-0.624537037,86.38333333333333,0.6,-2.6388888888333333
2019-12-29 02:00:00-05:00,0.38743466666666665,1.0028597333333333,238.16666666666666,-0.8122222221666666,-0.6430555556666667,86.91666666666667,0.6,-2.574074074
2019-12-29 03:00:00-05:00,0.22053973333333332,1.281514666666667,164.0,-1.0287962963333335,-0.662037037,87.08333333333333,0.6,-2.5555555555
2019-12-29 04:00:00-05:00,0.38743466666666665,1.3925296000000003,228.08333333333334,-1.1900925925,-0.8972222221666666,87.46666666666665,0.6,-2.7222222221666663
2019-12-29 05:00:00-05:00,0.4440597333333333,1.3381397333333336,169.4,-1.1801851851666667,-1.0433333333333332,87.73333333333333,0.6,-2.824074074
2019-12-29 06:00:00-05:00,0.38743466666666665,1.1146197333333336,157.45000000000002,-1.4838888890000002,-1.1612037036666667,88.14999999999999,0.6,-2.8611111111666667
2019-12-29 07:00:00-05:00,0.38743466666666665,1.1675194666666668,235.33333333333334,-1.2800000000000002,-1.0102777778333334,87.93333333333332,2.6999999999999997,-2.7592592593333336
2019-12-29 08:00:00-05:00,0.33229973333333335,1.1146197333333334,155.33333333333331,-0.20564814816666666,-0.5971296296666667,87.26666666666667,36.666666666666664,-2.4444444445
2019-12-29 09:00:00-05:00,0.3308096,1.0043498666666668,140.55,1.5222222221666668,0.954537037,85.38333333333333,59.16666666666668,-1.2037037038333331
2019-12-29 10:00:00-05:00,0.5573098666666667,1.7792192,151.36666666666665,2.7078703703333336,2.4355555555,80.94999999999999,32.51666666666667,-0.5092592591666667
2019-12-29 11:00:00-05:00,0.33229973333333335,1.1704997333333333,161.66666666666666,3.445462963,3.1591666666666662,77.35,25.416666666666668,-0.43518518516666665
2019-12-29 12:00:00-05:00,0.38743466666666665,1.2822597333333334,211.65,4.393425925833333,4.0062037036666664,76.38333333333333,37.916666666666664,0.2685185185
2019-12-29 13:00:00-05:00,0.8359648000000002,2.6688288,282.48333333333335,3.923240740666666,3.6780555556666665,82.81666666666668,30.833333333333332,1.0277777778333335
2019-12-29 14:00:00-05:00,0.6675797333333334,2.4490341333333334,257.18333333333334,3.949722222166667,4.001759259333333,88.45,18.116666666666664,2.2407407408333335
2019-12-29 15:00:00-05:00,1.0579946666666669,3.6165536,242.11666666666665,4.2675925926666665,4.415,89.96666666666665,9.366666666666665,2.9166666666666665
2019-12-29 16:00:00-05:00,1.1146197333333334,3.7298037333333336,237.68333333333337,4.224166666666668,4.592592592666667,91.13333333333334,1.2333333333333332,3.2870370371666664
2019-12-29 17:00:00-05:00,1.560914666666667,4.342248533333334,242.36666666666665,4.1325,4.618703703666667,91.23333333333333,0.6,3.2777777780000004
2019-12-29 18:00:00-05:00,1.7799642666666669,4.675293333333333,240.01666666666665,3.9758333333333336,4.579629629666667,91.51666666666667,0.6,3.2777777780000004
2019-12-29 19:00:00-05:00,1.5065248000000002,4.175353599999999,250.13333333333335,3.914907407333333,4.4799999999999995,92.31666666666668,0.6,3.3333333335
2019-12-29 20:00:00-05:00,1.6167946666666666,4.7311733333333335,246.36666666666667,4.167685185333334,4.609999999999999,91.46666666666665,0.6,3.3333333335
2019-12-29 21:00:00-05:00,1.5065248000000002,4.733408533333333,244.25,4.289259259333332,4.6619444445000005,91.7,0.6,3.4074074074999996
2019-12-29 22:00:00-05:00,1.9438789333333333,4.8995584,240.75,4.566666666666667,4.873888888833334,91.25,0.6,3.5555555555
2019-12-29 23:00:00-05:00,1.7255744000000002,5.178213333333334,260.2333333333333,4.860648148166667,5.123333333333334,91.56666666666666,0.6,3.851851851833333
2019-12-30 00:00:00-05:00,1.4476645333333336,4.006968533333333,242.13333333333333,5.032962963,5.3124074075,91.93333333333334,0.6,4.111111111
2019-12-30 01:00:00-05:00,0.6690698666666668,2.167398933333333,263.75,5.119166666833333,5.329722222166667,92.38333333333333,0.6,4.212962962833333
2019-12-30 02:00:00-05:00,0.67056,2.3350389333333337,229.4666666666667,5.2264814815,5.475462962833334,92.59999999999998,0.6,4.3703703705
2019-12-30 03:00:00-05:00,0.8359648000000001,3.171003733333333,275.0,5.1275,5.269259259166667,92.61666666666667,0.6,4.166666666666667
2019-12-30 04:00:00-05:00,1.2278698666666668,3.8400735999999998,248.70000000000005,4.6100925925,5.0675925925,92.41666666666667,0.6,3.9444444445
2019-12-30 05:00:00-05:00,1.3381397333333336,4.008458666666667,239.79999999999998,4.6792592593333335,4.9986111111666665,92.36666666666666,0.6,3.8518518520000007
2019-12-30 06:00:00-05:00,1.560914666666667,4.285623466666666,240.03333333333333,4.7139814815,5.0028703703333335,91.78333333333335,0.6,3.777777777833333
2019-12-30 07:00:00-05:00,1.34112,4.731173333333333,241.9,4.545000000000001,4.8910185185,92.36666666666667,0.6,3.7407407406666664
2019-12-30 08:00:00-05:00,1.3962549333333334,4.0635936,241.2166666666666,4.9338888889999994,5.132129629666667,91.48333333333333,5.416666666666667,3.8703703705
2019-12-30 09:00:00-05:00,1.2263797333333335,3.6731786666666673,254.1,5.0114814815,5.076111111166667,91.41666666666667,13.75,3.7962962963333333
2019-12-30 10:00:00-05:00,1.6726746666666668,4.7877984,247.29999999999995,4.475648148166667,4.765648148166666,93.7,16.25,3.842592592666667
2019-12-30 11:00:00-05:00,1.3925296000000003,4.0635936,242.61666666666667,5.5639814815,5.556203703666667,91.46666666666665,57.28333333333334,4.2685185185
2019-12-30 12:00:00-05:00,1.3947648000000001,4.2871136000000005,248.26666666666665,6.454166666666666,6.0979629630000005,89.88333333333333,60.216666666666676,4.5555555555
2019-12-30 13:00:00-05:00,1.6138144,5.1208431999999995,251.76666666666665,6.0471296295,6.1615740741666665,88.2,18.549999999999997,4.370370370333333
2019-12-30 14:00:00-05:00,1.3932746666666669,4.845168533333333,249.41666666666666,5.927870370333333,5.817037036999999,87.93333333333334,29.166666666666668,3.9629629630000003
2019-12-30 15:00:00-05:00,1.4476645333333336,4.6760384,239.33333333333334,5.5002777778333325,5.320833333333333,86.33333333333333,22.5,3.2129629630000003
2019-12-30 16:00:00-05:00,1.560914666666667,4.955438399999999,244.73333333333332,4.704814814833333,4.795833333333333,85.31666666666666,6.866666666666667,2.5462962963333333
2019-12-30 17:00:00-05:00,0.8359648000000001,3.394523733333333,243.31666666666663,4.115277777833334,4.432407407333334,84.8,0.6,2.120370370333333
2019-12-30 18:00:00-05:00,1.1690096,3.6180437333333337,257.65000000000003,4.0014814815,4.189259259166667,84.0,0.6,1.7314814815000001
2019-12-30 19:00:00-05:00,1.7248293333333333,5.0090832,260.20000000000005,3.4983333333333335,3.779351851833333,87.86666666666667,0.6,1.962962963
2019-12-30 20:00:00-05:00,1.505034666666667,4.2871136000000005,258.1166666666666,3.5553703705,3.7531481481666664,87.25,0.6,1.8055555556666665
2019-12-30 21:00:00-05:00,1.3932746666666669,5.401733333333333,266.06666666666666,3.4982407408333334,3.7223148148333327,86.26666666666667,0.6,1.6481481479999998
2019-12-30 22:00:00-05:00,1.1146197333333334,3.506283733333333,273.81666666666666,3.371203703666667,3.5731481481666667,86.01666666666667,0.6,1.4444444445000002
2019-12-30 23:00:00-05:00,0.8910997333333334,2.838704,267.4833333333333,3.3228703703333333,3.494259259333333,85.69999999999999,0.6,1.3240740741666668
2019-12-31 00:00:00-05:00,0.6690698666666668,2.1130090666666668,277.3333333333333,3.0667592593333333,3.1990740741666666,87.33333333333331,0.6,1.2777777778333335
2019-12-31 01:00:00-05:00,0.7793397333333334,2.949718933333333,282.26666666666665,3.107037037,3.2476851851666666,87.63333333333333,0.6,1.3703703704999999
2019-12-31 02:00:00-05:00,0.8359648000000002,3.117358933333333,272.90000000000003,2.969629629666667,3.079814815,88.80000000000001,0.6,1.3888888890000002
2019-12-31 03:00:00-05:00,0.8359648000000002,2.5041690666666665,255.30000000000004,2.770185185166667,2.916574074,89.66666666666667,0.6,1.3703703704999999
2019-12-31 04:00:00-05:00,1.0579946666666669,3.394523733333333,254.85,2.4451851851666664,2.7700925926666664,90.08333333333336,0.6,1.3055555555
2019-12-31 05:00:00-05:00,0.8359648000000001,2.615929066666667,283.45,2.685648148166667,2.894166666666667,90.38333333333333,0.6,1.4629629629999998
2019-12-31 06:00:00-05:00,0.7256949333333335,2.2284944,178.8166666666667,2.6014814815,2.8547222221666666,92.11666666666666,0.6,1.7222222221666668
2019-12-31 07:00:00-05:00,0.9462346666666668,2.6725541333333336,259.9833333333333,2.8189814815,3.084537037166667,90.38333333333334,1.2333333333333334,1.6851851849999997
2019-12-31 08:00:00-05:00,0.6690698666666668,2.227004266666667,254.1166666666667,3.462870370333333,3.4062037036666672,88.35000000000001,31.23333333333333,1.6851851851666666
2019-12-31 09:00:00-05:00,0.5006848,1.6704394666666669,169.61666666666665,3.5377777778333335,3.2825925926666666,89.10000000000001,34.583333333333336,1.6574074073333331
2019-12-31 10:00:00-05:00,1.3366496,4.229743466666666,260.23333333333335,3.959444444333334,3.466574074,84.06666666666666,66.23333333333333,1.0185185184999999
2019-12-31 11:00:00-05:00,2.0027392,4.677528533333334,246.63333333333335,9.465740741166666,4.642222222333333,73.68333333333334,310.21666666666664,0.3425925925
2019-12-31 12:00:00-05:00,2.670318933333333,5.622273066666668,245.93333333333337,5.854259259166668,4.8304629629999996,67.23333333333333,84.8,-0.7222222221666668
2019-12-31 13:00:00-05:00,1.6704394666666669,4.173863466666667,247.55000000000004,4.856574074166667,4.657685185166668,66.06666666666666,37.699999999999996,-1.1296296296666666
2019-12-31 14:00:00-05:00,2.2799039999999997,5.678898133333333,248.5,4.5450925925000005,4.475555555666667,65.21666666666665,25.416666666666668,-1.4814814815000001
2019-12-31 15:00:00-05:00,2.1137541333333334,5.4568682666666675,249.19999999999996,4.119629629666668,4.215370370333333,67.38333333333333,9.383333333333333,-1.2685185186666665
2019-12-31 16:00:00-05:00,1.6696944,4.7319184000000005,116.61666666666669,2.441203703666667,2.223796296166667,79.08333333333333,1.8666666666666665,-1.1481481481666667
2019-12-31 17:00:00-05:00,1.0028597333333333,2.6725541333333336,50.68333333333334,1.1163888888333335,1.5882407406666668,78.14999999999999,0.6,-1.8425925926666666
2019-12-31 18:00:00-05:00,1.5616597333333335,3.5614186666666665,51.63333333333333,1.542962963,1.8724999999999998,68.44999999999999,0.6,-3.3148148148333334
2019-12-31 19:00:00-05:00,1.5072698666666666,4.062848533333334,47.416666666666664,1.43,1.6198148148333333,62.833333333333336,0.6,-4.712962963
2019-12-31 20:00:00-05:00,1.2830048000000003,3.6731786666666664,47.61666666666667,1.0442592591666666,1.2259259258333335,63.75,0.6,-4.8703703705
2019-12-31 21:00:00-05:00,1.1146197333333334,3.6746687999999996,50.45000000000001,0.9483333331666667,1.0848148148333334,64.58333333333333,0.6,-4.842592592666667
2019-12-31 22:00:00-05:00,1.1131296000000002,3.5077738666666662,52.099999999999994,0.8477777776666667,1.0164814815,64.28333333333335,0.6,-4.9814814815
2019-12-31 23:00:00-05:00,1.1712448000000002,3.0041087999999996,51.86666666666667,0.6599074073333333,0.8383333331666667,64.48333333333333,0.6,-5.111111111
2020-01-01 00:00:00-05:00,1.2830048000000003,2.837213866666667,51.4,0.503611111,0.6413888888333333,65.13333333333334,0.6,-5.1944444443333335
2020-01-01 01:00:00-05:00,0.8940800000000001,2.2255141333333337,52.800000000000004,0.2733333333333334,0.3842592591666667,67.45,0.6,-4.925925926000001
2020-01-01 02:00:00-05:00,1.1712448000000002,3.5629088,51.86666666666667,0.15768518533333334,0.27324074083333333,68.66666666666667,0.6,-4.814814814833333
2020-01-01 03:00:00-05:00,1.0043498666666668,2.4453088,46.71666666666666,0.06527777783333334,0.15333333333333332,70.85,0.6,-4.5185185185
2020-01-01 04:00:00-05:00,1.0043498666666668,3.396013866666667,216.35000000000002,-0.2837037036666667,-0.32546296300000005,73.80000000000001,0.6,-4.425925926000001
2020-01-01 05:00:00-05:00,0.8359648000000002,2.895329066666667,203.41666666666666,-0.6664814815,-0.615,77.61666666666666,0.6,-4.0555555555
2020-01-01 06:00:00-05:00,1.0028597333333333,2.8938389333333334,86.56666666666668,-0.34407407416666663,-0.16703703700000003,73.61666666666666,0.6,-4.314814814833333
2020-01-01 07:00:00-05:00,1.2263797333333335,2.9489738666666665,48.6,-0.15268518516666665,-0.032037037166666664,71.35000000000001,0.6,-4.5925925925
2020-01-01 08:00:00-05:00,1.116109866666667,2.8923488,48.349999999999994,-0.15722222233333333,-0.060092592666666673,71.90000000000002,3.75,-4.537037037
2020-01-01 09:00:00-05:00,1.0013696,2.391664,44.85,-0.04148148150000001,-0.10629629633333333,71.89999999999999,11.666666666666666,-4.574074073999999
2020-01-01 10:00:00-05:00,1.0609749333333334,3.0607338666666664,47.18333333333334,0.6493518518333334,0.25916666666666666,70.85000000000001,50.416666666666664,-4.388888889
2020-01-01 11:00:00-05:00,1.5601696,3.841563733333334,50.70000000000001,1.691666666666667,1.066388889,66.89999999999999,74.35000000000001,-4.407407407333333
2020-01-01 12:00:00-05:00,1.451389866666667,3.953323733333333,49.98333333333333,1.7281481481666667,0.9387962963333334,66.93333333333332,72.93333333333334,-4.5
2020-01-01 13:00:00-05:00,1.5065248000000002,3.896698666666666,49.75,0.8013888888333334,0.5631481481666667,73.13333333333334,30.616666666666664,-3.7037037036666667
2020-01-01 14:00:00-05:00,1.1712448,3.3393888,46.46666666666667,0.25018518516666666,0.21777777783333332,77.28333333333333,11.466666666666667,-3.2962962963333333
2020-01-01 15:00:00-05:00,1.3947648000000001,3.6180437333333333,52.33333333333334,0.4024074073333334,0.4713888888333333,73.88333333333334,5.616666666666667,-3.6666666666666665
2020-01-01 16:00:00-05:00,1.6719296000000001,3.5062837333333334,50.46666666666666,0.3423148148333333,0.4622222221666667,70.01666666666667,1.033333333333333,-4.388888888833333
2020-01-01 17:00:00-05:00,1.2278698666666668,3.2291189333333334,49.050000000000004,0.24111111116666664,0.3976851851666667,68.36666666666667,0.6,-4.7685185185000005
2020-01-01 18:00:00-05:00,1.0013696,2.670318933333333,44.833333333333336,0.018518518499999997,0.1666666666666667,65.78333333333333,0.6,-5.4814814815
2020-01-01 19:00:00-05:00,0.8359648000000002,2.7805888,239.08333333333334,-0.9866666666666667,-0.5681481481666667,65.13333333333333,0.6,-6.296296296333334
2020-01-01 20:00:00-05:00,1.0028597333333333,2.279904,242.85,-1.4412037036666667,-0.9867592591666666,65.28333333333333,0.6,-6.648148148166666
2020-01-01 21:00:00-05:00,0.7227146666666667,1.7814544,139.83333333333334,-1.8568518518333335,-1.2942592591666666,65.31666666666666,0.6,-6.962962963
2020-01-01 22:00:00-05:00,0.3308096,1.3947648000000001,165.66666666666666,-2.1117592591666665,-1.4412962963333333,65.93333333333334,0.6,-7.0
2020-01-01 23:00:00-05:00,0.5573098666666667,2.1703792,306.45,-2.0439814815000004,-1.3840740741666666,66.49999999999999,0.6,-6.814814814833333
2020-01-02 00:00:00-05:00,0.7256949333333335,2.5041690666666665,276.86666666666673,-1.632037037,-0.9299074075,66.73333333333333,0.6,-6.333333333333333
2020-01-02 01:00:00-05:00,1.3925296000000003,3.731293866666667,248.26666666666665,-1.0385185184999999,-0.4559259258333333,67.46666666666667,0.6,-5.75
2020-01-02 02:00:00-05:00,1.5586794666666668,3.561418666666667,172.23333333333335,-0.8035185185000001,-0.44370370366666667,69.41666666666667,0.6,-5.370370370333333
2020-01-02 03:00:00-05:00,0.5006848,1.8932144,276.6333333333333,-0.7138888888333333,-0.213425926,71.14999999999999,0.6,-4.814814814833333
2020-01-02 04:00:00-05:00,0.8925898666666668,2.615929066666667,281.34999999999997,-0.6434259258333332,-0.17222222216666663,71.91666666666667,0.6,-4.629629629666667
2020-01-02 05:00:00-05:00,0.5573098666666667,1.8365893333333334,296.1166666666666,-0.4416666666666667,-0.06907407416666667,73.13333333333333,0.6,-4.287037037166667
2020-01-02 06:00:00-05:00,1.1712448,3.1724938666666667,255.05000000000004,0.2406481481666667,0.6455555555000001,71.86666666666666,0.6,-3.851851851833333
2020-01-02 07:00:00-05:00,1.1712448000000002,3.564398933333333,261.40000000000003,0.7377777776666666,1.0573148148333333,71.06666666666668,0.8166666666666668,-3.620370370333333
2020-01-02 08:00:00-05:00,1.2278698666666668,3.7298037333333336,267.9666666666667,1.3295370371666666,1.488611111166667,70.28333333333333,21.03333333333333,-3.3333333333333335
2020-01-02 09:00:00-05:00,1.1712448000000002,3.7864287999999995,261.6,2.959074074,1.9600000000000002,69.68333333333334,87.69999999999999,-3.0
2020-01-02 10:00:00-05:00,1.0028597333333336,2.838704,273.3333333333333,14.235277778333332,5.496296296333333,59.31666666666666,388.7666666666667,-1.8333333333333333
2020-01-02 11:00:00-05:00,0.8925898666666668,2.838704,255.75,19.135555554999996,8.656574074166665,47.666666666666664,471.8833333333334,-1.8425925926666669
2020-01-02 12:00:00-05:00,1.0609749333333334,3.396758933333334,188.89999999999998,20.15648148,10.707314814999998,38.63333333333333,413.5333333333333,-2.7962962963333333
2020-01-02 13:00:00-05:00,1.1146197333333336,3.7849386666666667,258.1,12.370092591666667,9.603148147999999,38.35,136.25,-3.898148148166667
2020-01-02 14:00:00-05:00,0.9462346666666668,3.1158688,265.84999999999997,9.788240740333334,8.828796296333335,42.95000000000001,85.21666666666665,-3.0648148148333334
2020-01-02 15:00:00-05:00,1.2278698666666668,3.6731786666666664,253.89999999999998,8.687777777833334,8.294259259333334,43.949999999999996,44.56666666666667,-3.2314814815
2020-01-02 16:00:00-05:00,1.3947648000000001,3.841563733333334,256.95,7.2627777778333344,7.401574074,44.26666666666666,6.25,-3.9444444445
2020-01-02 17:00:00-05:00,1.2830048000000003,3.9518336,251.55000000000004,6.475185185166667,6.745833333333334,47.0,0.6,-3.740740740833333
2020-01-02 18:00:00-05:00,0.7808298666666668,2.3901738666666668,271.01666666666665,5.987407407333333,6.4626851851666665,48.18333333333334,0.6,-3.7314814813333332
2020-01-02 19:00:00-05:00,1.1146197333333336,3.6180437333333337,266.7833333333333,5.6589814815,6.0000925925,49.98333333333333,0.6,-3.648148148
2020-01-02 20:00:00-05:00,1.0579946666666669,3.3378986666666663,288.1333333333334,5.462407407333333,5.851018518500001,52.03333333333334,0.6,-3.2129629629999994
2020-01-02 21:00:00-05:00,0.8359648000000001,2.4490341333333334,218.48333333333335,5.539444444333334,6.055462962833334,51.85,0.6,-3.0925925924999995
2020-01-02 22:00:00-05:00,0.5006848,2.0593642666666665,273.1166666666667,5.277962963,5.761296296333334,52.916666666666664,0.6,-3.0833333333333335
2020-01-02 23:00:00-05:00,0.38743466666666665,1.6145594666666667,268.45,5.5222222221666675,6.157037036999999,53.833333333333336,0.6,-2.4814814815
2020-01-03 00:00:00-05:00,0.4440597333333334,1.7270645333333334,225.71666666666667,5.961944444333334,6.458333333333333,54.73333333333333,0.6,-1.9629629630000005
2020-01-03 01:00:00-05:00,0.67056,2.0027392,295.6333333333333,6.276111111166667,6.673703703666667,55.81666666666666,0.6,-1.537037037
2020-01-03 02:00:00-05:00,0.5573098666666667,2.0049744,298.45,6.800092592666666,7.153796296333334,55.91666666666668,0.6,-1.037037037
2020-01-03 03:00:00-05:00,0.7256949333333335,2.5600490666666667,299.65,6.909814814666667,7.065092592666666,55.53333333333334,0.6,-1.2222222221666668
2020-01-03 04:00:00-05:00,0.7808298666666668,1.8365893333333334,261.84999999999997,6.258240740833332,6.406018518500001,58.1,0.6,-1.2222222221666668
2020-01-03 05:00:00-05:00,0.8359648000000002,2.1688890666666665,246.35,6.097777777666667,6.2800925925,60.15,0.6,-0.8611111111666666
2020-01-03 06:00:00-05:00,0.7242048000000002,1.6130693333333335,231.60000000000002,5.535,5.680277777833335,61.599999999999994,0.6,-1.1111111111666667
2020-01-03 07:00:00-05:00,0.22053973333333332,0.8359648000000002,194.98333333333335,5.659074074,5.808518518500001,63.26666666666667,0.8166666666666668,-0.6296296296666667
2020-01-03 08:00:00-05:00,0.1654048,0.7808298666666668,105.83333333333336,6.317685185166667,6.513148148166667,64.93333333333332,14.583333333333334,0.39814814816666666
2020-01-03 09:00:00-05:00,0.2756746666666667,1.0028597333333333,200.14999999999998,7.622962962999999,7.6025,68.38333333333333,27.516666666666666,2.148148148166667
2020-01-03 10:00:00-05:00,0.3308096,1.0594848000000001,120.83333333333333,7.870000000000001,7.765462963,72.31666666666666,24.78333333333333,3.092592592666667
2020-01-03 11:00:00-05:00,0.3308096,1.1697546666666667,129.03333333333333,7.9991666666666665,7.682129629666666,79.66666666666666,42.266666666666666,4.388888888833333
2020-01-03 12:00:00-05:00,0.4440597333333334,1.5057797333333334,126.68333333333334,8.011666666666665,7.803148148166667,83.28333333333333,35.2,5.157407407333333
2020-01-03 13:00:00-05:00,0.4440597333333333,1.7270645333333334,169.88333333333333,8.6510185185,8.385740740833333,83.08333333333333,43.53333333333333,5.685185185166667
2020-01-03 14:00:00-05:00,0.22053973333333332,1.0028597333333333,146.88333333333335,8.447870370499999,8.311296296333333,84.63333333333333,22.5,5.888888889
2020-01-03 15:00:00-05:00,0.4440597333333333,1.3373946666666667,140.1,7.986481481499998,7.836296296333333,89.28333333333335,12.699999999999998,6.185185185166667
2020-01-03 16:00:00-05:00,0.38743466666666665,1.3381397333333336,200.38333333333333,7.703148148166666,7.844814814833334,89.85000000000001,1.8666666666666665,6.287037037166667
2020-01-03 17:00:00-05:00,0.3889248,1.2815146666666668,198.28333333333333,7.397222222333333,7.4308333335,91.36666666666667,0.6,6.129629629666667
2020-01-03 18:00:00-05:00,0.22053973333333332,1.1712448000000002,150.38333333333333,7.636111111166667,7.7700000000000005,90.86666666666667,0.6,6.351851851999999
2020-01-03 19:00:00-05:00,0.3337898666666667,1.1712448,220.55000000000004,7.296851851833332,7.317685185166667,91.46666666666665,0.6,6.046296296333334
2020-01-03 20:00:00-05:00,0.2756746666666667,1.0028597333333336,264.43333333333334,7.271759259333334,7.3303703705,92.23333333333333,0.6,6.157407407333333
