title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°C,Â°C,%,W/mÂ²,m/s,m/s,Ã¸,Â°C
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2020-07-04 14:00:00-05:00,38.39333333333334,31.33185185166667,48.166666666666664,901.0333333333334,1.9438789333333333,4.6223936,276.18333333333334,19.101851851666666
2020-07-04 15:00:00-05:00,39.116851851666674,31.961759260000004,44.48333333333334,801.4499999999999,2.0027392,4.398873599999999,273.5833333333333,18.37962963
2020-07-04 16:00:00-05:00,38.723333333333336,31.514351851666664,45.666666666666664,675.8333333333334,2.2813941333333334,5.2348384,286.51666666666665,18.398148148333334
2020-07-04 17:00:00-05:00,37.64592592666667,30.840462963333334,47.29999999999999,500.6333333333334,2.2247690666666666,5.7355232,291.18333333333334,18.37037037
2020-07-04 18:00:00-05:00,35.68379629666667,29.916666666666668,49.21666666666667,311.0333333333333,2.059364266666667,5.286993066666667,287.43333333333334,18.11111111166667
2020-07-04 19:00:00-05:00,32.65898148166667,28.275000000000002,48.416666666666664,147.1,1.560914666666667,3.7834485333333334,298.4833333333333,16.36111111
2020-07-04 20:00:00-05:00,26.457222221666665,26.33787037,46.36666666666667,18.55,1.1697546666666667,3.0592437333333335,290.5,13.925925925
2020-07-04 21:00:00-05:00,23.589351851666667,24.581481481666668,47.06666666666666,0.6,0.7808298666666668,1.7248293333333333,231.1,12.592592591666667
2020-07-04 22:00:00-05:00,20.921481481666664,22.076388888333337,53.51666666666667,0.6,0.27716480000000004,1.0043498666666668,148.06666666666666,12.166666666666666
2020-07-04 23:00:00-05:00,19.047870371666665,20.217777778333332,65.64999999999999,0.6,0.2756746666666667,0.8359648000000001,43.650000000000006,13.583333333333334
2020-07-05 00:00:00-05:00,17.80351851833333,18.766481481666666,70.28333333333335,0.6,0.3308096,1.3396298666666668,52.33333333333332,13.277777776666667
2020-07-05 01:00:00-05:00,16.80435185166667,17.70453703833333,72.83333333333333,0.6,0.38743466666666665,1.2844949333333335,37.31666666666667,12.787037036666668
2020-07-05 02:00:00-05:00,15.827314815000001,16.641759258333334,80.10000000000001,0.6,0.6139349333333334,1.6704394666666669,50.199999999999996,13.22222222166667
2020-07-05 03:00:00-05:00,14.975648148333333,15.894907408333333,83.39999999999999,0.6,0.38743466666666665,1.3373946666666667,46.46666666666667,13.111111110000001
2020-07-05 04:00:00-05:00,14.577037036666667,15.525185185,84.19999999999999,0.6,0.38743466666666665,1.3947648000000001,58.41666666666668,12.870370371666667
2020-07-05 05:00:00-05:00,13.953796296666667,14.872037036666669,85.3,1.45,0.3308096,0.8925898666666668,56.06666666666666,12.444444445
2020-07-05 06:00:00-05:00,14.381388888333333,15.059351851666667,84.8,17.083333333333332,0.4440597333333333,1.2263797333333335,153.91666666666666,12.546296296666666
2020-07-05 07:00:00-05:00,16.505925926666666,16.867314815000004,79.93333333333334,33.53333333333333,0.4440597333333334,1.1697546666666667,150.65,13.398148148333332
2020-07-05 08:00:00-05:00,21.876481481666662,20.25074074,70.21666666666667,252.9,0.6124448,1.5057797333333334,181.38333333333333,14.648148148333334
2020-07-05 09:00:00-05:00,30.235925926666667,23.915833335000002,60.03333333333334,516.8833333333333,1.1146197333333334,2.0571290666666666,254.58333333333334,15.694444445
2020-07-05 10:00:00-05:00,34.68120370333333,27.784814814999994,44.099999999999994,681.6833333333333,1.0028597333333336,2.168889066666667,270.06666666666666,14.398148148333334
2020-07-05 11:00:00-05:00,37.132222221666666,30.223148148333337,38.71666666666667,798.9666666666667,1.0579946666666669,2.5019338666666666,292.8333333333333,14.629629630000002
2020-07-05 12:00:00-05:00,37.98425926,31.282685185000002,37.916666666666664,811.8666666666667,1.2278698666666668,2.7284341333333337,299.1666666666667,15.259259259999999
2020-07-05 13:00:00-05:00,38.01509259333333,31.625648148333337,36.599999999999994,784.9833333333332,1.3947648000000001,2.950464,297.5333333333333,15.000000000000002
2020-07-05 14:00:00-05:00,38.27814814833334,32.064814815,33.73333333333333,718.3333333333334,1.614559466666667,3.3945237333333336,295.6333333333333,14.111111111666666
2020-07-05 15:00:00-05:00,38.55833333333333,32.44240740666667,33.56666666666667,641.8666666666667,1.3962549333333334,3.3408789333333337,298.7,14.370370370000002
2020-07-05 16:00:00-05:00,38.849259260000004,32.630833333333335,32.68333333333333,541.8833333333333,1.6711845333333335,3.953323733333333,284.6166666666666,14.101851851666666
2020-07-05 17:00:00-05:00,37.471111111666666,32.06129629666666,34.88333333333333,408.9666666666667,1.8350992000000002,4.173863466666667,289.55,14.638888888333332
2020-07-05 18:00:00-05:00,35.23898148166667,30.76138888833333,38.28333333333334,255.63333333333333,1.560914666666667,3.507773866666667,295.65000000000003,14.916666666666666
2020-07-05 19:00:00-05:00,31.96953703666667,29.157037036666665,43.833333333333336,123.33333333333331,1.3902944000000002,3.731293866666667,290.48333333333335,15.611111111666666
2020-07-05 20:00:00-05:00,27.63851851833333,27.42425926,46.28333333333334,26.666666666666668,0.8344746666666668,2.559304,279.7,14.898148148333336
2020-07-05 21:00:00-05:00,24.36064814833333,25.23166666666667,52.166666666666664,0.6,0.1654048,0.8359648000000002,116.63333333333333,14.731481481666668
2020-07-05 22:00:00-05:00,22.11833333333333,23.004814815000003,62.65,0.6,0.2220298666666667,1.0043498666666668,83.76666666666667,15.490740741666668
2020-07-05 23:00:00-05:00,20.75759259333333,21.735833333333332,67.96666666666665,0.6,0.05513493333333333,0.7808298666666668,45.75,15.564814815
2020-07-06 00:00:00-05:00,19.476203703333333,20.313055555,72.48333333333333,0.6,0.2756746666666667,1.116109866666667,105.58333333333333,15.212962963333334
2020-07-06 01:00:00-05:00,18.580277778333333,19.476018518333333,73.28333333333335,0.6,0.33229973333333335,1.0594848000000001,155.31666666666663,14.583333333333336
2020-07-06 02:00:00-05:00,17.831388888333333,18.647592593333336,76.78333333333333,0.6,0.4440597333333334,1.4491546666666668,121.05,14.527777776666667
2020-07-06 03:00:00-05:00,17.268240741666666,18.021666666666665,81.18333333333332,0.6,0.5006848,1.2844949333333335,67.11666666666666,14.75925926
2020-07-06 04:00:00-05:00,16.998425926666666,17.553611111666665,81.08333333333333,0.6,0.4991946666666666,1.5057797333333334,63.1,14.305555555
2020-07-06 05:00:00-05:00,17.14537037,17.637222221666665,81.45,2.4833333333333334,0.3308096,1.4498997333333337,124.36666666666666,14.462962963333332
2020-07-06 06:00:00-05:00,17.815277778333336,17.954166666666662,80.31666666666666,35.0,0.5006847999999999,1.4469194666666667,113.31666666666666,14.555555555
2020-07-06 07:00:00-05:00,19.036018518333332,18.976481481666664,77.56666666666666,44.800000000000004,0.4440597333333334,1.2830048000000003,163.08333333333334,14.972222221666668
2020-07-06 08:00:00-05:00,23.986851851666668,21.940648148333338,70.38333333333334,251.48333333333335,0.7793397333333334,1.6704394666666669,191.23333333333335,16.305555556666672
2020-07-06 09:00:00-05:00,31.583055554999998,25.24972222166667,62.21666666666667,498.1166666666666,0.8910997333333334,1.7807093333333335,262.1166666666666,17.5
2020-07-06 10:00:00-05:00,35.39833333333333,28.568981481666665,54.083333333333336,668.3166666666666,1.2844949333333335,2.5049141333333336,267.25,18.38888888833333
2020-07-06 11:00:00-05:00,38.17342592666666,31.35120370333333,44.01666666666667,788.7666666666665,1.2830048000000003,2.6732992,240.04999999999995,17.638888888333337
2020-07-06 12:00:00-05:00,40.641944445,33.90101851833334,35.53333333333333,805.8333333333334,1.1146197333333334,2.6718090666666665,200.85000000000002,16.537037036666664
2020-07-06 13:00:00-05:00,42.04175926,34.87203703666667,33.283333333333324,856.0333333333333,1.0579946666666669,3.282763733333333,208.58333333333337,16.351851851666666
2020-07-06 14:00:00-05:00,42.70990740833333,35.655,31.95,834.1666666666666,1.0579946666666669,2.8953290666666667,256.0,16.38888889
2020-07-06 15:00:00-05:00,42.31148148166667,35.503425924999995,30.86666666666667,771.25,1.7799642666666669,3.841563733333333,149.23333333333332,15.712962963333332
2020-07-06 16:00:00-05:00,43.048703705,35.618611109999996,30.25,704.5666666666666,1.5057797333333334,3.8400736,135.36666666666667,15.509259258333332
2020-07-06 17:00:00-05:00,42.99407407499999,35.610092591666664,29.666666666666668,534.5666666666666,0.8910997333333334,2.6703189333333337,175.5,15.212962963333334
2020-07-06 18:00:00-05:00,35.60703703666666,32.488425926666665,36.61666666666667,148.96666666666667,1.1146197333333334,2.894584,252.9333333333333,15.555555555
2020-07-06 19:00:00-05:00,35.29712963,30.64324074,39.21666666666667,212.70000000000002,0.7808298666666668,1.8373344000000003,199.9,15.185185186666667
2020-07-06 20:00:00-05:00,29.76435185166666,28.532962963333333,43.25,35.833333333333336,0.5006847999999999,1.0028597333333333,183.24999999999997,14.833333333333334
2020-07-06 21:00:00-05:00,26.34722222166667,26.656759258333334,54.0,0.6,0.4440597333333333,1.2263797333333335,258.09999999999997,16.518518518333334
2020-07-06 22:00:00-05:00,24.702129629999998,25.15055555666667,64.28333333333333,0.6,0.8359648000000002,2.0586192000000003,220.5666666666667,17.935185185000005
2020-07-06 23:00:00-05:00,22.996203703333332,23.781296296666664,68.78333333333333,0.6,0.5573098666666667,1.6153045333333333,178.08333333333334,17.722222221666666
2020-07-07 00:00:00-05:00,23.456481481666668,24.00620370333333,70.5,0.6,0.78232,3.3393888000000005,196.86666666666667,18.324074075000002
2020-07-07 01:00:00-05:00,22.612777778333335,23.256296296666665,74.83333333333333,0.6,0.9492149333333334,2.950464,268.9166666666667,18.555555556666665
2020-07-07 02:00:00-05:00,22.345462963333333,22.764444445,77.2,0.6,1.4498997333333337,3.7283136000000003,321.45,18.59259259166667
2020-07-07 03:00:00-05:00,21.250555555000002,21.851111111666665,79.75,0.6,0.6690698666666668,2.0608543999999998,244.96666666666667,18.222222221666666
2020-07-07 04:00:00-05:00,20.733796296666668,21.25861111,81.3,0.6,0.7808298666666668,2.1159893333333333,241.68333333333337,17.935185184999998
2020-07-07 05:00:00-05:00,20.28916666666667,20.825092593333334,81.68333333333334,1.6499999999999997,0.6139349333333334,2.391664,123.39999999999999,17.583333333333332
2020-07-07 06:00:00-05:00,20.543055555000002,20.773425926666665,81.68333333333332,25.61666666666667,0.7256949333333335,2.6151839999999997,297.53333333333336,17.537037036666664
2020-07-07 07:00:00-05:00,21.863611111666668,21.44953703666667,80.33333333333333,56.65,0.9492149333333334,3.4496586666666667,276.40000000000003,17.944444445000002
2020-07-07 08:00:00-05:00,26.552685185,22.936666666666667,76.56666666666666,252.5,1.5042896000000001,4.454008533333333,320.7666666666667,18.63888888833333
2020-07-07 09:00:00-05:00,30.182962963333335,24.87388889,70.71666666666667,429.18333333333334,1.726319466666667,5.2884832,328.49999999999994,19.222222221666666
2020-07-07 10:00:00-05:00,33.63601851833334,27.520648148333336,63.550000000000004,614.1666666666666,1.8380794666666667,4.621648533333333,334.35,20.0
2020-07-07 11:00:00-05:00,35.029444445,29.13851851833333,58.29999999999999,548.3333333333334,1.9476042666666666,5.1215882666666666,328.26666666666665,20.148148148333334
2020-07-07 12:00:00-05:00,37.04555555666667,30.714444445,53.633333333333326,800.4,1.8909792,4.898813333333333,328.5166666666667,20.25925925833333
2020-07-07 13:00:00-05:00,37.433240739999995,30.911296296666666,52.416666666666664,807.6999999999999,2.003484266666667,5.900182933333332,330.6166666666667,20.064814815000002
2020-07-07 14:00:00-05:00,36.958148148333336,30.82351851833334,53.03333333333333,755.1999999999999,2.1703791999999997,6.235462933333334,335.31666666666666,20.166666666666668
2020-07-07 15:00:00-05:00,38.55027777833333,31.707037036666666,50.81666666666666,772.6999999999999,1.8365893333333334,6.121467733333333,329.2,20.287037036666664
2020-07-07 16:00:00-05:00,38.913055555,32.29453703666666,49.53333333333333,648.35,1.8939594666666668,4.7863082666666665,322.3999999999999,20.407407408333338
2020-07-07 17:00:00-05:00,37.738703705,31.693796296666665,49.98333333333333,510.6333333333334,2.0027392,5.677408,329.9,20.009259258333334
2020-07-07 18:00:00-05:00,36.893425925,31.171296296666668,50.28333333333333,349.5833333333333,1.4506448,4.677528533333333,332.01666666666665,19.62037037
2020-07-07 19:00:00-05:00,33.22555555666666,29.344722221666668,55.18333333333334,181.88333333333333,1.6130693333333335,4.7311733333333335,265.3833333333333,19.444444445000002
2020-07-07 20:00:00-05:00,28.34787037,27.330277778333336,61.583333333333336,29.8,1.3932746666666667,4.065083733333333,335.31666666666666,19.296296296666668
2020-07-07 21:00:00-05:00,25.529814814999998,25.756759258333336,67.96666666666667,0.6,1.4469194666666667,4.343738666666667,290.01666666666665,19.38888889
2020-07-07 22:00:00-05:00,24.419907406666667,24.758333333333336,71.83333333333333,0.6,1.3359045333333335,3.5062837333333334,322.4166666666667,19.342592593333336
2020-07-07 23:00:00-05:00,23.773148148333334,24.114537036666665,74.68333333333334,0.6,1.6704394666666669,3.4511488,323.3333333333333,19.37037037166667
2020-07-08 00:00:00-05:00,23.13203703666667,23.53296296166667,77.25,0.6,1.7807093333333335,3.784938666666667,325.93333333333334,19.31481481666667
2020-07-08 01:00:00-05:00,22.776388888333333,23.26,78.71666666666667,0.6,1.3925296000000003,3.2812736000000005,326.15000000000003,19.38888889
2020-07-08 02:00:00-05:00,22.517037036666665,23.040000000000003,80.28333333333335,0.6,1.4506448,3.5614186666666665,322.8666666666666,19.481481481666666
2020-07-08 03:00:00-05:00,22.468981481666663,22.927962963333332,81.3,0.6,1.560914666666667,3.7834485333333334,324.05,19.574074073333332
2020-07-08 04:00:00-05:00,22.397314815,22.732685184999998,82.38333333333333,0.6,1.3947648000000001,3.062224,321.9166666666667,19.611111109999996
2020-07-08 05:00:00-05:00,22.19388889,22.584999999999997,83.28333333333335,1.0166666666666666,1.3947648000000001,3.062224,321.93333333333334,19.648148146666667
2020-07-08 06:00:00-05:00,22.61675926,22.800555556666666,82.74999999999999,14.366666666666665,1.2278698666666668,2.726198933333333,293.7666666666667,19.75
2020-07-08 07:00:00-05:00,23.03222222333333,23.183981481666667,82.2,28.53333333333333,1.0043498666666668,2.1144992,322.3833333333333,20.0
2020-07-08 08:00:00-05:00,24.50564815,23.65685185166667,81.31666666666666,113.11666666666667,0.8374549333333334,2.279904,326.84999999999997,20.287037036666664
2020-07-08 09:00:00-05:00,27.36111111166667,25.029074073333334,74.86666666666667,240.2166666666666,1.2830048000000003,3.507773866666667,328.28333333333336,20.28703703666667
2020-07-08 10:00:00-05:00,29.67185185166667,26.455648148333335,72.36666666666667,282.3,1.0028597333333336,2.503424,326.63333333333327,21.11111111166667
2020-07-08 11:00:00-05:00,31.499351851666663,27.949351851666666,70.14999999999999,384.3666666666666,1.1146197333333334,3.1173589333333336,328.26666666666665,22.018518518333334
2020-07-08 12:00:00-05:00,38.219907408333334,31.597777778333334,55.15,777.5166666666665,1.3396298666666668,3.3393888,255.98333333333335,21.509259258333334
2020-07-08 13:00:00-05:00,40.20972222333333,33.515092593333335,47.86666666666667,839.1666666666665,1.6689493333333336,4.118728533333333,244.0333333333333,20.953703703333332
2020-07-08 14:00:00-05:00,39.634166666666665,33.78972222166667,44.93333333333334,595.4166666666666,1.3932746666666667,3.6180437333333337,219.15,20.185185184999998
2020-07-08 15:00:00-05:00,30.536388888333335,28.777962963333337,58.01666666666666,55.416666666666664,2.0601093333333336,5.5105130666666655,175.04999999999998,19.37962963
2020-07-08 16:00:00-05:00,24.91009259333333,24.75064814833333,81.28333333333332,156.46666666666667,1.2256346666666669,3.6202789333333327,165.18333333333334,21.324074073333332
2020-07-08 17:00:00-05:00,27.87972222166667,26.024629629999996,79.56666666666668,258.1166666666667,0.9477248000000001,2.171124266666667,259.75,22.249999999999996
2020-07-08 18:00:00-05:00,32.34620370333334,27.813981481666662,73.28333333333335,314.1666666666667,0.7808298666666668,2.2813941333333334,296.81666666666666,22.62962963
2020-07-08 19:00:00-05:00,32.718333333333334,28.398888888333335,69.46666666666667,189.16666666666666,0.9477248000000001,2.6166741333333334,265.36666666666673,22.296296296666668
2020-07-08 20:00:00-05:00,27.360555556666668,26.716759260000003,70.33333333333333,26.23333333333333,0.8359648000000001,2.391664,330.84999999999997,20.88888889
2020-07-08 21:00:00-05:00,24.492685185,25.03657407333333,77.19999999999999,0.6,0.6124448,1.3947648000000001,263.25,20.796296296666668
2020-07-08 22:00:00-05:00,23.504814813333336,24.006111110000003,80.51666666666667,0.6,0.7256949333333335,1.8917242666666667,331.55,20.481481481666666
2020-07-08 23:00:00-05:00,22.40129629666667,23.007870371666666,84.56666666666666,0.6,0.7256949333333335,2.0608544,335.53333333333336,20.296296296666664
2020-07-09 00:00:00-05:00,21.54851852,22.201944445,86.86666666666667,0.6,0.5006848,1.6130693333333335,251.3166666666667,19.935185184999998
2020-07-09 01:00:00-05:00,20.51564814833333,21.154814814999998,89.91666666666667,0.6,0.38743466666666665,1.0021146666666667,190.04999999999998,19.462962963333336
2020-07-09 02:00:00-05:00,19.91212963,20.531481481666667,92.68333333333334,0.6,0.3308096,0.9477248,163.29999999999998,19.305555556666665
2020-07-09 03:00:00-05:00,19.666574073333333,20.336851851666665,93.98333333333333,0.6,0.3308096,1.0579946666666669,171.98333333333335,19.351851853333333
2020-07-09 04:00:00-05:00,19.61888888833333,20.356851851666665,93.73333333333333,0.6,0.5006848,1.6719296000000001,271.93333333333334,19.314814815000002
2020-07-09 05:00:00-05:00,19.154999999999998,19.721851851666667,93.63333333333333,1.45,0.38743466666666665,0.8925898666666668,161.4333333333333,18.685185184999998
2020-07-09 06:00:00-05:00,19.337592591666667,19.622962963333332,95.03333333333335,19.8,0.3308096,0.7808298666666668,139.85,18.842592591666662
2020-07-09 07:00:00-05:00,21.370648148333334,21.211296296666664,92.96666666666665,44.583333333333336,0.3308096,1.0043498666666668,148.3,20.064814815000002
2020-07-09 08:00:00-05:00,30.40787037,24.965462963333334,81.15,305.2,0.4440597333333334,1.4498997333333337,264.0,21.537037036666664
2020-07-09 09:00:00-05:00,33.50935185166667,27.176018518333336,72.23333333333333,467.0833333333333,1.0028597333333336,2.783569066666667,333.8833333333334,21.75
2020-07-09 10:00:00-05:00,36.701944445,30.212314815000003,62.800000000000004,611.0333333333333,1.1146197333333336,3.2857439999999998,322.40000000000003,22.351851851666666
2020-07-09 11:00:00-05:00,39.78601851833333,33.518055555000004,50.449999999999996,545.6333333333333,1.0579946666666669,3.1724938666666667,308.56666666666666,21.777777778333334
2020-07-09 12:00:00-05:00,41.48814814833333,34.80861111,41.45,812.9166666666666,1.1712448000000002,3.841563733333333,269.59999999999997,19.759259260000004
2020-07-09 13:00:00-05:00,42.50712963,35.354629630000005,37.95,857.1,1.4498997333333337,4.509143466666667,288.3666666666667,18.87037037
2020-07-09 14:00:00-05:00,42.291944445000006,35.81037037000001,37.550000000000004,732.5,1.2263797333333335,3.9533237333333333,278.51666666666665,19.074074073333335
2020-07-09 15:00:00-05:00,42.423981481666665,36.115,36.63333333333333,641.2500000000001,1.3373946666666667,3.5614186666666665,319.8,18.953703703333332
2020-07-09 16:00:00-05:00,44.06759259166666,36.83777777833333,35.36666666666667,677.7166666666667,1.2263797333333335,3.4496586666666667,317.95,19.027777778333334
2020-07-09 17:00:00-05:00,43.75888889,36.28777777666667,34.99999999999999,549.3666666666667,1.2830048,3.3408789333333337,319.56666666666666,18.37962963
2020-07-09 18:00:00-05:00,41.329166666666666,35.10296296333333,36.68333333333333,378.5333333333333,1.505034666666667,3.896698666666667,325.45,18.12037037
2020-07-09 19:00:00-05:00,38.09287037,33.757592593333335,39.699999999999996,203.11666666666667,1.2830048000000003,2.8938389333333334,317.25,18.166666666666668
2020-07-09 20:00:00-05:00,31.92092592666667,31.225648148333335,47.18333333333334,19.78333333333333,0.8925898666666668,2.392409066666667,326.1333333333334,18.648148148333334
2020-07-09 21:00:00-05:00,28.51092592666667,28.90861111166667,56.38333333333333,0.6,0.6139349333333334,1.7255744000000002,310.43333333333334,19.342592593333336
2020-07-09 22:00:00-05:00,26.85462963,27.431574073333334,63.56666666666666,0.6,0.4991946666666667,1.5042896000000001,194.73333333333332,19.925925926666668
2020-07-09 23:00:00-05:00,26.14999999833333,26.883518518333332,66.71666666666667,0.6,0.5006848,1.5609146666666665,198.98333333333335,20.212962961666666
2020-07-10 00:00:00-05:00,25.772407408333333,26.385648148333335,69.58333333333333,0.6,0.5573098666666667,1.8909792,231.13333333333333,20.398148148333334
2020-07-10 01:00:00-05:00,24.819907408333336,25.211944445,74.89999999999999,0.6,0.6109546666666666,2.003484266666667,206.5,20.435185185
2020-07-10 02:00:00-05:00,23.236296296666666,23.80157407333333,81.7,0.6,0.3308096,0.9477248000000001,192.15,20.5
2020-07-10 03:00:00-05:00,22.911944445,23.62888889,84.03333333333335,0.6,0.38743466666666665,1.0594848000000001,163.3,20.787037038333334
2020-07-10 04:00:00-05:00,22.545185184999998,23.268888888333336,85.91666666666667,0.6,0.6124448,1.2807696000000002,219.63333333333333,20.796296296666668
2020-07-10 05:00:00-05:00,22.51712963,23.07629629666667,85.38333333333333,1.45,0.6139349333333334,1.3947648000000001,235.11666666666665,20.518518518333334
2020-07-10 06:00:00-05:00,22.377407406666666,22.732499999999998,87.39999999999999,24.400000000000002,0.4991946666666666,1.5609146666666665,174.1,20.555555554999998
2020-07-10 07:00:00-05:00,24.365,24.175185185,81.89999999999999,50.43333333333334,0.7793397333333334,2.5026789333333332,217.73333333333332,20.898148148333338
2020-07-10 08:00:00-05:00,31.262407406666668,26.644166666666667,74.21666666666665,291.88333333333327,0.8910997333333334,2.8387040000000003,336.00000000000006,21.666666666666668
2020-07-10 09:00:00-05:00,35.22611111166667,29.18351851833333,66.63333333333334,465.6166666666666,1.0579946666666669,3.506283733333333,322.6166666666666,22.342592591666662
2020-07-10 10:00:00-05:00,36.972129630000005,30.84444444333333,57.133333333333326,550.6166666666667,1.2263797333333335,4.397383466666667,324.98333333333335,21.351851851666666
2020-07-10 11:00:00-05:00,38.61296296333334,32.21648148166667,49.0,568.7666666666667,1.5042896000000001,4.342248533333334,318.16666666666663,20.14814814833333
2020-07-10 12:00:00-05:00,40.04259259333333,33.236481481666665,37.93333333333333,770.0,1.6167946666666666,4.454008533333333,324.7333333333333,16.916666666666668
2020-07-10 13:00:00-05:00,40.35861111166667,33.91398148166667,35.2,735.8333333333334,1.5042896000000001,4.288603733333333,320.9833333333333,16.38888888833333
2020-07-10 14:00:00-05:00,37.394074075000006,31.951666666666668,45.03333333333334,520.8333333333334,1.7255744000000002,4.955438399999999,318.18333333333334,18.537037036666664
2020-07-10 15:00:00-05:00,33.15546296333333,29.63703703666667,53.883333333333326,323.3333333333333,1.8350992000000002,5.845793066666668,317.71666666666664,19.333333333333332
2020-07-10 16:00:00-05:00,31.345925926666666,28.738518518333333,57.36666666666667,220.41666666666663,1.3396298666666668,4.508398400000001,318.8833333333334,19.5
2020-07-10 17:00:00-05:00,28.34962963,27.46453703666667,61.75,79.78333333333332,0.8925898666666668,2.5026789333333332,291.43333333333334,19.472222223333336
2020-07-10 18:00:00-05:00,27.37824074166667,26.740277778333333,64.93333333333332,61.45000000000001,0.67056,2.446798933333333,268.18333333333334,19.63888888833333
2020-07-10 19:00:00-05:00,26.58546296333333,26.150185184999998,68.25,50.199999999999996,0.67056,2.280649066666667,210.48333333333335,19.851851851666666
2020-07-10 20:00:00-05:00,23.72388889,24.216111111666663,78.66666666666667,6.666666666666667,0.5006848,1.4469194666666667,230.16666666666663,20.277777778333334
2020-07-10 21:00:00-05:00,21.994629630000002,22.80842592666667,89.61666666666666,0.6,0.44256959999999995,1.2256346666666669,178.78333333333333,21.046296295
2020-07-10 22:00:00-05:00,21.918981481666666,22.501111111666663,92.73333333333333,0.6,0.6124448,1.2830048000000003,142.4333333333333,21.287037038333338
2020-07-10 23:00:00-05:00,21.652222221666666,21.970740741666663,95.23333333333333,0.6,0.9477248000000001,2.1144992,145.4666666666667,21.23148148
2020-07-11 00:00:00-05:00,21.262314815,21.540925925,96.91666666666667,0.6,0.7808298666666668,1.5042896000000001,151.1,21.074074073333332
2020-07-11 01:00:00-05:00,21.246296296666667,21.501018518333336,97.26666666666667,0.6,0.6690698666666668,1.5035445333333335,162.61666666666667,21.092592591666666
2020-07-11 02:00:00-05:00,21.11129629666667,21.40962963,97.55,0.6,0.5558197333333333,1.4469194666666667,137.95,21.018518518333334
2020-07-11 03:00:00-05:00,21.13129629666667,21.369537038333334,97.91666666666667,0.6,0.5006848,1.2278698666666668,128.35,21.074074073333332
2020-07-11 04:00:00-05:00,21.087777776666666,21.36148148166667,98.13333333333333,0.6,0.6139349333333334,1.3947648000000001,214.0,21.074074073333332
2020-07-11 05:00:00-05:00,20.964351851666667,21.37398148,98.08333333333333,0.6,0.5573098666666667,1.1712448000000002,273.1166666666667,21.12962962833333
2020-07-11 06:00:00-05:00,20.956296296666668,21.258333333333333,98.0,13.966666666666667,0.3308096,0.9477248000000001,258.8,20.962962963333336
2020-07-11 07:00:00-05:00,22.062870370000002,22.397685185,93.86666666666667,50.43333333333333,1.1146197333333336,2.4490341333333334,317.7,21.36111111166667
2020-07-11 08:00:00-05:00,28.127037036666664,24.328055555000002,86.58333333333333,270.2166666666667,0.7808298666666668,2.1144992,269.3666666666666,21.962962963333336
2020-07-11 09:00:00-05:00,31.896944445,26.155462963333335,79.11666666666666,432.0833333333333,0.8374549333333334,2.335784,240.26666666666665,22.287037036666664
2020-07-11 10:00:00-05:00,34.05898148166667,28.1425,71.96666666666668,522.5,0.8910997333333334,2.2813941333333334,223.6,22.61111111166667
2020-07-11 11:00:00-05:00,35.30611111166667,29.44944444333333,64.63333333333333,435.81666666666666,1.1146197333333334,2.5034240000000003,220.8166666666667,22.148148148333334
2020-07-11 12:00:00-05:00,35.522592593333336,30.310462963333332,60.18333333333333,573.9666666666667,1.3396298666666668,3.5614186666666665,241.44999999999996,21.740740740000003
2020-07-11 13:00:00-05:00,36.818981481666675,31.23564814833333,55.449999999999996,626.4666666666667,1.7255744000000002,4.787053333333334,306.90000000000003,21.268518518333334
2020-07-11 14:00:00-05:00,33.122777776666666,29.804629630000004,56.15,317.31666666666666,1.6704394666666669,5.064218133333334,322.8666666666666,20.157407406666664
2020-07-11 15:00:00-05:00,30.989537036666665,27.755555555,66.18333333333334,343.11666666666673,1.6719296000000001,4.898813333333334,305.24999999999994,20.814814815000002
2020-07-11 16:00:00-05:00,34.642222223333334,29.276851851666667,63.86666666666667,601.0500000000001,1.451389866666667,3.896698666666667,260.21666666666664,21.712962963333336
2020-07-11 17:00:00-05:00,31.994166666666672,28.507222221666662,59.583333333333336,252.71666666666667,1.7255744000000002,4.844423466666666,284.15,19.888888888333334
2020-07-11 18:00:00-05:00,28.636203705,25.79962963,61.78333333333333,176.65,1.6704394666666669,5.066453333333333,250.83333333333334,17.87962963
2020-07-11 19:00:00-05:00,23.582592593333334,23.005185186666665,76.78333333333333,23.53333333333333,1.0013696,3.0055989333333333,254.58333333333334,18.703703703333332
2020-07-11 20:00:00-05:00,20.49185185166667,20.587222221666668,93.18333333333334,1.0166666666666664,1.8388245333333335,5.678153066666667,181.13333333333333,19.453703703333332
2020-07-11 21:00:00-05:00,20.146203705,20.376666665000002,97.2,0.6,1.6153045333333333,3.2849989333333336,156.48333333333335,19.935185184999998
2020-07-11 22:00:00-05:00,20.177962963333332,20.543148148333334,96.89999999999999,0.6,0.8359648000000001,2.0049744,244.48333333333335,20.074074073333332
2020-07-11 23:00:00-05:00,20.150185185,20.54324074,96.25,0.6,1.0043498666666668,2.224024,302.93333333333334,19.944444445000002
